|Address|Category|Name|Subcategory
269|Gokturk Cad.Reyhani Sk. No:4 D:19 Gokturk/Eyup , Turkey|Gas Valve Regulator|VIATET MAK.INS.TAAH.YAZ.ELK.ELKTR.VE DAN.TIC.SAN LTD.STI|Actuated Valve
270|Beylikdüzü Organize Sanayi Bölgesi, Mermerciler Sanayi Sitesi, Beylikdüzü, İstanbul, Turkey|Gas Valve Regulator|TEMA YAPI MALZEMELERI SAN. VE TIC. LTD. STI.|Actuator Valve
271|Şeyhli Mahallesi, Sağlık Sok., No: 10, 34906, Kurtköy, Pendik, İstanbul, Turkey|Gas Valve Regulator|ESKA VALVE LTD. STI.|Actuator Valve
272|Esenşehir Mah., Nato Yolu Cad., Hidayet Sok., No: 4, Yukarı Dudullu, Ümraniye, İstanbul, Turkey|Gas Valve Regulator|AYDOGDULAR MAKINA TESISAT VE BORU EKLEME PARCALARI SAN. VE TIC. LTD. STI.|Actuator Valve
273|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Gas Valve Regulator|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Actuator Valve
274|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Gas Valve Regulator|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Actuator Valve
275|İzmir-Ankara Yolu, No: 368/A, Kemalpaşa, İzmir, Turkey|Gas Valve Regulator|HUSNU KALYON SIHHI TESISAT VE SULAMA GERECLERI URETIM PAZARLAMA TIC. LTD. STI.|Actuator Valve
276|Ostim O.S.B. Mah., Ahi Evran Cad., Ahi İş Merkezi No: 23/29, 06105, Yenimahalle, Ankara, Turkey|Gas Valve Regulator|NORON MUHENDISLIK MAKINE LTD. STI.|Actuator Valve
277|Org. San. Böl., Kuddusi Cad., No: 25, Selçuklu, Konya, Turkey|Gas Valve Regulator|HIPOMAK DIS TICARET HIDROLIK MAKINA  TIC. LTD. STI.|Actuator Valve
278|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Gas Valve Regulator|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Actuator Valve
279|"Omerli Mah. Adnan Kahveci Cad. No:28 
Hadimkoy - Arnavutkoy 
, Turkey"|Gas Valve Regulator|KLEPSAN KLAPE-VANA VE OLCU ALETLERI SAN. VE TIC. LTD. STI.|Actuator Valve
280|Goztepe Mah., Istoc 3. Cad., H Blok, No: 112-113, Bagcilar, Istanbul, Turkey|Gas Valve Regulator|BASKURT MOTOR VE KABLO SANAYI A. S.|Actuator Valve
281|Organize Sanayi Bolgesi, Sari Cadde No:15 Bursa - Turkey|Gas Valve Regulator|BURCELIK VANA SANAYI VE TIC. A.S.|Actuator Valve
282|Organize Sanayi Bölgesi 1. Cad. No.9 (34750) Yukarı Dudullu - İstanbul, Turkey|Gas Valve Regulator|MERT TEKNIK FABRIKA MALZEMELERI TIC. SAN. A.S.|Actuator Valve
283|Organize San. Böl. Kuddusi Cad. No: 44 - Konya, Turkey|Gas Valve Regulator|SAMI CICEK OTOMOTIV SAN. TIC. LTD. STI.|Actuator Valve
284|"Y.Abdibey Cd. Güler Sokak No:2/2
Merdivenköy-Göztepe-İstanbul, Turkey"|Gas Valve Regulator|MAKALSAN MAKINE|Actuator Valve
285|Akcaburgaz Mah. 2.Cad.139.Sokak No:5 Esenyurt / Istanbul - Turkey|Gas Valve Regulator|OZSOY PRES DOKUM VALF SAN.VE TIC.LTD.STI.|Actuator Valve
286|Perpa Ticaret Merkezi, A-Blok, Kat: 11 No: 1668 Sisli-Istanbul|Gas Valve Regulator|REDOMAK MUHENDISLIK VE MEKATRONIK LTD.|Actuator Valve
287|"Uçevler Mh.Kucuk Sanayi.Nilufer Ticaret Merkezi Aknil Plaza

56. Sok.No/1-A
Nilufer-Bursa, Turkey"|Gas Valve Regulator|CLEANS DIS TICARET LTD.STI.|Actuator Valve
288|Akçaburgaz Mah. 91.sk. No:26 Kirac/Esenyurt Istanbul|Gas Valve Regulator|TDS|Actuator Valve
289|Ikitelli Osb Dersan San. Sit. S1/C Blok No:302 Basaksehir / Istanbul - Turkey|Gas Valve Regulator|ELEMENT OTOMATIC BASINC KONTROL LTD.|Actuator Valve
290|Dumankaya Cadde Sitesi, Pendik, Turkey|Gas Valve Regulator|EXECUTIVE COMMERCIAL CONSULTING|Actuator Valve
291|Korfez Kucuk Sanayi Sitesi 10. Blok No:9 Izmit/Kocaeli, Turkey|Gas Valve Regulator|IRMAK LPG ALETLERI LTD. STI.|Actuator Valve
292|Resatbey Mah. Ordu Cad. Kursun Apt. No.50 Seyhan, Turkey|Gas Valve Regulator|BETCO FOREIGN TRADE CO.LTD.|Actuator Valve
293|"İvedik Organize Sanayi Bölgesi 1548.Sokak No:21-23 
Ostim-Yenimahalle-Ankara

























, Turkey"|Gas Valve Regulator|SERDARLAR MAKINA SANAYI VE TICARET LTD.STI.|Actuator Valve
294|Karacaoglan Mah. 6157/1 Sok. No:19/3 Isikkent, Bornova, Izmir, Turkey|Gas Valve Regulator|SERMATEK MAKINA SAN. VE DIS TIC. LTD. STI.|Actuator Valve
295|Akcaburgaz Mah. 66. Sok. No: 9 Esenyurt Istanbul Turkey|Gas Valve Regulator|HELS ENDUSTRIYEL MAM. SAN. TIC. LTD. STI.|Actuator Valve
296|Altıntepe Mah., İstasyon Yolu Sok., No: 3, Maltepe, İstanbul, Turkey|Gas Valve Regulator|ALPEREN CAVDAR MAKO DIS TICARET|Actuator Valve
297|"Ostim Osb 1201 Sk. No:45
Yenimahalle - Ankara, Turkey"|Gas Valve Regulator|HIDROTOS MUHENDISLIK HIDROLIK MAK.SAN.TIC.LTD.STI.|Actuator Valve
298|"Kısıkköy Sanayi Sitesi 3.Cad No:113
Menderes İzmir

Turkey"|Gas Valve Regulator|AGORABORU|Actuator Valve
299|K.O.S.B. 15.Sokak No:10  Selçuklu / Konya, Turkey|Gas Valve Regulator|BAKIM YAGMURLAMA|Actuator Valve
