|Address|Category|Name|Subcategory
158|"Nakiye Elgün Sk., 4/4, Şişli, İstanbul, Türkiye

Şube: Merkez Mah., Sarmaşık Sk., No: 3/5, Kağıthane, İstanbul, Türkiye"|Fashion|BARAN TEKSTIL TASIMA GIDA TIC. LTD. STI.|American Wedding Dresses
159|Şerif Ali Mah., Burhan Sk., No: 8/15, Ümraniye, İstanbul, Turkey|Fashion|SILA TEKSTIL SAN. VE TIC.|American Wedding Dresses
160|Didenur Sok., No: 8, Seyrantepe, İstanbul, Turkey|Fashion|SALKIM TEKSTIL SAN. TIC. LTD. STI.|American Wedding Dresses
161|"Merkez Efendi Mah., Fazılpaşa Cad., Aile Bahçesi Litrosyolu Sok., Feza İşhanı, No:3/3A, Zeytinburnu, İstanbul, Turkey
"|Fashion|FEZA CELIK KAPI |American Wedding Dresses
162|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Fashion|LESMIRA FOOD|American Wedding Dresses
163|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Fashion|CEYLAN GELINLIK MODAEVI|American Wedding Dresses
164|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Fashion|CEYLAN GELINLIK MODAEVI|American Wedding Dresses
165|Demirkapı Mahallesi İnönü Caddesi No: 48 34214 Mahmutbey, İstanbul, Turkey |Fashion|COLLEZIONE|American Wedding Dresses
166|Mehmet Akif Ersoycad. No: 4, Turkey|Fashion|CELIKERLER CELIK KONSTRUKSIYON INS.SAN.TIC.LTD.STI.|American Wedding Dresses
167|"Merkez: Centre
Gazi Paşa Cad. Hacıoğlu İş Hanı No:7/1 Pendik/İstanbul
Şube: Agent
Batı Mah. Dr. Orhan Maltepe Cad. No:46/1 Pendik/İstanbul, Turkey"|Fashion|CIGDEM GELINLIK |American Wedding Dresses
168|Karaoğlanoğlu Ca No 21 Bahçelievler, Turkey|Fashion|DEKOSET MUTFAK BANYO|American Wedding Dresses
169|Sümer Mh. Prof Turan Güneş Cd. No:102 Zeytinburnu ISTANBUL|Fashion|IPEK TUL VE KONF. SAN. A.S.|American Wedding Dresses
170|Yeni Mahalle, Mahmutbey Caddesi, No:178/M Bağcılar, İstanbul, Türkiye|Fashion|BUSE TEKSTIL URUNLERI|American Wedding Dresses
171|Cankaya Izmir|Fashion|ANGELO BIANCA TEKSTIL KONFEKSIYON ITH.IHR. SAN TIC. A.S.|American Wedding Dresses
172|gaziosmapaşa|Fashion|TARIK ECE|American Wedding Dresses
173|Camiönü Mahallesi Rize/Merkez|Fashion|ALICANLAR TURK KAPISI|American Wedding Dresses
174|"Topkapi Mah.
Turgut Ozal Millet Cad. No: 176/4
34093 - Fatih"|Fashion|ATANUR DIS TICARET VE PAZARLAMA INFO@ATANUR.EU|American Wedding Dresses
175|Gürleyik mah. 607 sok no 7, Honaz, Denizli|Fashion|KONYA TEKSTIL SAN TIC LTD STI|American Wedding Dresses
176|Gaziantep/|Fashion|SEV-AL MODA|American Wedding Dresses
177|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fashion|SENKO TEKSTIL SAN. VE TIC. A.S.|Antique Wedding Dresses
178|Akçeşme Mah., Gümüşler Bulvarı, No: 9, Ordu İş Merkezi, K: 2 D: 7, Merkezefendi, Denizli, Turkey|Fashion|ONBASIOGLU TEKSTIL SAN. VE TIC. A.S.|Antique Wedding Dresses
179|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fashion|TOP CLOTHINGS SENKO|Antique Wedding Dresses
180|Şairginar Sok., No: 71, Osmanbey, İstanbul, Turkey|Fashion|RENGIN GIYIM SAN. VE TIC. LTD. STI.|Antique Wedding Dresses
181|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Fashion|IZDIVAC PARK TEKSTIL TURIZM ORGANIZASYON SAN. VE TIC. LTD. STI.|Antique Wedding Dresses
182|Kazlıçeşme Mah., Balıklı Yolu No: 4, Zeytinburnu, 34720, İstanbul, Turkey|Fashion|CAGTEKS GELINLIK|Antique Wedding Dresses
183|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Fashion|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Antique Wedding Dresses
184|Fulya Mah., Ortaklar Cad., Gündoğdu Apt. No: 8 D: 3, Mecidiyeköy, Şişli, İstanbul, Turkey|Fashion|ND MODA SAN. VE TIC. LTD. STI.|Antique Wedding Dresses
185|Mehmet Akif Ersoy Mh. Yayladami sk. NO:1/3 Kağıthane/İST|Fashion|VESSI TEKSTIL SAN. VE TIC. LTD. STI.|Antique Wedding Dresses
186|Şerif Ali Mah., Burhan Sk., No: 8/15, Ümraniye, İstanbul, Turkey|Fashion|SILA TEKSTIL SAN. VE TIC.|Antique Wedding Dresses
187|Didenur Sok., No: 8, Seyrantepe, İstanbul, Turkey|Fashion|SALKIM TEKSTIL SAN. TIC. LTD. STI.|Antique Wedding Dresses
188|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Fashion|LESMIRA FOOD|Antique Wedding Dresses
189|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Fashion|CEYLAN GELINLIK MODAEVI|Antique Wedding Dresses
190|Gazipaşa Mah Türkocağı Cad Ceylanlar Ap ., Turkey|Fashion|CEYLAN GELINLIK MODAEVI|Antique Wedding Dresses
191|Demirkapı Mahallesi İnönü Caddesi No: 48 34214 Mahmutbey, İstanbul, Turkey |Fashion|COLLEZIONE|Antique Wedding Dresses
192|Eminalipaşa Cad. Fatmakadın Sok21/A Suadiye, Turkey|Fashion|CETIN KOLTUK DOSEME 0216 373 72 61|Antique Wedding Dresses
193|"Merkez: Centre
Gazi Paşa Cad. Hacıoğlu İş Hanı No:7/1 Pendik/İstanbul
Şube: Agent
Batı Mah. Dr. Orhan Maltepe Cad. No:46/1 Pendik/İstanbul, Turkey"|Fashion|CIGDEM GELINLIK |Antique Wedding Dresses
194|Sümer Mh. Prof Turan Güneş Cd. No:102 Zeytinburnu ISTANBUL|Fashion|IPEK TUL VE KONF. SAN. A.S.|Antique Wedding Dresses
195|Türkeli caddesi no:89 Laleli -Fatih \ İstanbul|Fashion|LALELIM KIDS WORLD VE GROSS BABY|Antique Wedding Dresses
196|besyol mah . karadeniz sokak no:4 kat:1 küçükçekmece /istanbul|Fashion|E-TESETTUR|Antique Wedding Dresses
197|"gürün han iş hanı kat:4 no:407
eminönü/fatih-istanbul"|Fashion|TUGBA YILMAZ ABIYE ELBISE  |Antique Wedding Dresses
198|"Hırkai Serif Mh. Eski Ali Pasa Cd. 13/C
Fatih, Istanbul"|Fashion|JAKIST TEXTILE|Antique Wedding Dresses
199|Basın Ekspres Yolu 29 Ekim Caddesi Kuyumcukent Wedding World AVM No: 21-26 Kat: -1 Çobançeşme Bahçelievler / İstanbul|Fashion|AKAY GELINLIK|Antique Wedding Dresses
200|"Topkapi Mah.
Turgut Ozal Millet Cad. No: 176/4
34093 - Fatih"|Fashion|ATANUR DIS TICARET VE PAZARLAMA INFO@ATANUR.EU|Antique Wedding Dresses
201|Gürleyik mah. 607 sok no 7, Honaz, Denizli|Fashion|KONYA TEKSTIL SAN TIC LTD STI|Antique Wedding Dresses
202|Gaziantep/|Fashion|SEV-AL MODA|Antique Wedding Dresses
203|antalya turkey|Fashion|BURCU DOGANER BRIDAL|Antique Wedding Dresses
204|Yeni Mahalle, Mahmutbey Caddesi, No:178/M Bağcılar, İstanbul, Türkiye|Fashion|BUSE TEKSTIL URUNLERI|Antique Wedding Dresses
205|Cankaya Izmir|Fashion|ANGELO BIANCA TEKSTIL KONFEKSIYON ITH.IHR. SAN TIC. A.S.|Antique Wedding Dresses
206|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Fashion|F&M SAN GIDA DIS TIC. LTD. STI.|Apparel
207|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fashion|TOP CLOTHINGS SENKO|Apparel
208|Fulya Mah., Ortaklar Cad., Gündoğdu Apt. No: 8 D: 3, Mecidiyeköy, Şişli, İstanbul, Turkey|Fashion|ND MODA SAN. VE TIC. LTD. STI.|Apparel
209|Didenur Sok., No: 8, Seyrantepe, İstanbul, Turkey|Fashion|SALKIM TEKSTIL SAN. TIC. LTD. STI.|Apparel
210|Turkey|Fashion|ECE TUCTURE TEKSTIL URUNLERI HOME OFFICE MUSTERI TEMSILCISI|Apparel
211|Mahmutbey Mah. Hacı Bostan Cad. Conat Sok. No: 3 Bağcılar - İstanbul, Turkey|Fashion|YIL-BA TEKSTIL SAN. VE TIC. LTD. STI.|Apparel
212|"Ceyhun Atuf Kansu Caddesi Beycanoglu İs Mrkz No 104/O
Balgat/ Ankara/Turkey"|Fashion|ZAFINA TEKSTIL GIYIM SAN TIC LTD STI|Apparel
213|Keresteciler Sitesi Limon Sk. No.20 Merter/ İstanbul, Turkey|Fashion|YILMAZ TEKS.SAN.VE TIC.A.S.|Apparel
214|Tahtakale Cad. Çamaşırcılar Sok. No:12 34460 Istanbul, Turkey|Fashion|YAKUP MURAT VE ORT. KOLL. STI.|Apparel
215|B.Çekmece Hadımköy Bağlantı Yolu Üzeri No:55 İstanbul, Turkey|Fashion|VIPEKS TEKSTIL URUNLERI SANAYI VE PAZARLAMA A.S.|Apparel
216|Mithatpaşa Mah.Ardıç Sok. No22 Adapazarı/Turkey|Fashion|VELIOGLU TEKSTIL VE ESARP SAN.VE TIC.LTD.STI.|Apparel
217|10039 Sok. No:26 Ataturk Org. San.Böl. Çiğli-İzmir, Turkey|Fashion|UNITEKS GIDA TEKSTIL A.S|Apparel
218|Evren Mah.Gülbahar Cd.Tufan Sk-Evren Mah.Gülbahar Cd.Tufan Sk, Turkey|Fashion|TUTUNCULER TEKS.VE GIY.SAN.TIC|Apparel
219|Tomurcuk Sk İzmen St. B2 Bl. D90 Mecıdıyeköy İstanbul, Turkey|Fashion|TUREKS ITHALAT IHRACAT VE TICARET A.S.|Apparel
220|Beş Telsiz M. G-1 Sk. N.24/A Zeytinburnu İstanbul, Turkey|Fashion|TOPO TEKSTIL SAN. VE TIC. LTD. STI.|Apparel
221|Yıldırım Mah. Akgün Sok. No:12 Bayrampaşa, Turkey|Fashion|TEKSAS TEKSTIL SAN. VE TIC.LTD.STI.|Apparel
222|İnönü Cad. Hoşgör Sk No.3 80650 4.Levent Istanbul, Turkey|Fashion|TARS ULUSLARARASI DIS TICARET TURIZM VE SANAYI LTD.|Apparel
223|Sanayi Mh.Şehit Org.Eşref -Sanayi Mh.Şehit Org.Eşref, Turkey|Fashion|SURMELI TRIKO KONF. TURIZM SAN.TIC.LTD.|Apparel
224|Kerestecıler Sıtesı Gülseven Sok. No20/A Merter Ist., Turkey|Fashion|STIL TRIKO A.S.|Apparel
225|İstanbul Evleri Çayır Sk. No:11/B Bahçelievler İstanbul, Turkey|Fashion|STEP REKLAM VE TANITIM HZIMETLERI SAN. TIC. LTD. STI.|Apparel
226|D.Pasa Cd. M.Efendi Sk. Topkapı İstanbul, Turkey|Fashion|SELTEKS TEKSTIL GIYIM SAN VE TIC A.S.|Apparel
227|Camlik Cad.No.3,Oto Sanayi 4.Levent 80660/Istanbul, Turkey|Fashion|SAVEKS TEKSTIL SANAYI VE TICARET A.S.|Apparel
228|Mahmutbey Mah. Hacı Bostan Cad. Conat Sok. No: 3 Bağcılar - İstanbul, Turkey|Fashion|CIPO & BAXX YIL-BA TEKSTIL SAN. VE TIC. LTD. STI.|Apparel
229|İncilipınar Mahallesi 4 Nolu Cadde Yüncüler İş Mrk Kat 3 No 73 Şehitkamil Gaziantep, Turkey|Fashion|FEYZ YAPI INSAAT MUHENDISLIK IC VE DIS TICARET LTD STI|Apparel
230|Keresteciler Sitesi, Fatih Cd., Mese Sk.,No:1/6, Kahyalar İsm., Merter  İstanbul, Turkey|Fashion|KOZA TRIKO ORME SAN. TIC. LTD. STI.|Apparel
231|Ağaçişleri Sn:Başkışla Sk:No:23, Turkey|Fashion|PANELRAF|Apparel
232|Ulukent Tekstil & Promosyon H.Kaplanlar Mh. Barış Cad. No:25, Turkey|Fashion|ULUKENT TEKSTIL PROMOSYON|Apparel
233|Sucuzade Mahallesi Soydan Caddesi Yalpa İşhanı Kat: 1 No: 103 Seyhan - Adana, Turkey|Fashion|CARMIN TEKSTIL|Apparel
234|Fatih Cad. Ladin Sok No:6/5 Merter-İst., Turkey|Fashion|GORSIN|Apparel
235|Fevzipaşa Caddesi 47/3 Küçükbakkalköy-Ataşehir-İ, Turkey|Fashion|MEGASTAR AJANS IC VE DIS TICARET LTD.STI|Apparel
236|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Fashion|F&M SAN GIDA DIS TIC. LTD. STI.|Apparel Clothing
237|Yeni Mah., Oba Sk., No: 8, Karahallı, Uşak, Turkey|Fashion|ERCANSOY TEKSTIL MOB. GIDA SAN. VE TIC. LTD. STI.|Apparel Clothing
238|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Fashion|SEVENSAND TEXTILE|Apparel Clothing
239|Çobançeşme Mah., Sanayi Cad., No: 78, Yenibosna, Bahçelievler, İstanbul, Turkey|Fashion|TOP CLOTHINGS SENKO|Apparel Clothing
240|Fulya Mah., Ortaklar Cad., Gündoğdu Apt. No: 8 D: 3, Mecidiyeköy, Şişli, İstanbul, Turkey|Fashion|ND MODA SAN. VE TIC. LTD. STI.|Apparel Clothing
241|İkitelli Org. San. Böl., Giy. San. Koop., 3 Ada B Blok, Kat: 1 No: 114, 34670 İkitelli, İstanbul, Türkiye|Fashion|LEVIN TEKSTIL VE OTOMASYON SAN. VE TIC. LTD. STI.|Apparel Clothing
242|Gaziosmanpaşa Bulvarı, Kızılırmak İş Merkezi, No: 58/503, Çankaya, İzmir, Turkey|Fashion|MAYYANA TEKSTIL SAN. TIC. LTD. STI.|Apparel Clothing
243|Hamidiye Mah., Söyler Cad., No: 4, Kat: 5-6, Kağıthane, İstanbul, Turkey|Fashion|DORAMODA TEKSTIL SAN. VE DIS TIC. LTD. STI.|Apparel Clothing
244|Yüzyıl Mah., Otocenter P/Blok, No: 52, Bağcılar, İstanbul, Türkiye|Fashion|NTK GIYIM|Apparel Clothing
245|Didenur Sok., No: 8, Seyrantepe, İstanbul, Turkey|Fashion|SALKIM TEKSTIL SAN. TIC. LTD. STI.|Apparel Clothing
246|Dere Sok., 15/1, Osmanbey, İstanbul, Turkey|Fashion|MILONO CLUB|Apparel Clothing
247|Selamet Mahallesi Kaymak Sokak No:50 Osmangazi, Bursa, Turkey|Fashion|DIKELLER LTD.STI|Apparel Clothing
248|231/A Akcay Cad. Gazıemır-Izmır Turkey|Fashion|CORDON ATHLETICS BERLIN|Apparel Clothing
249|Aziz Mahmut Hüdayi Mah. Hakimiyeti Milliye Cad. Kancal İş Merkezi No:58/102 Üsküdar İstanbul, Turkey|Fashion|MAI TRADE|Apparel Clothing
250|Sanayi Mh. Adem Yavuz sk. no:18-20B kat:1 Gungoren/İstanbul Turkiye|Fashion|FORTY SEVEN|Apparel Clothing
251|Sanayi Mh. Adem Yavuz sk. no:18-20B kat:1 Gungoren/İstanbul Turkiye|Fashion|FORTY SEVEN|Apparel Clothing
252|"Perpa Ticaret Merkezi  - B Blok 
Kat: 5  No: 500
Sisli- Istanbul - Turkey"|Fashion|PROTEX  TEKSTIL SAN. VE TIC. LTD. |Apparel Clothing
253|Merkez Mah. Ziya Gökalp Cad. 27  Güngören-İstanbul   Turkey|Fashion|OZBILICILER TEKSTIL LTD.|Apparel Clothing
254|Hirka-i Serif Mah- Arpa Emini Koprusu Sok 13/21 - Fatih-Istanbul   , Turkey|Fashion|SHAMSALAM|Apparel Clothing
255|Giyimkent Sitesi Oruç Reis Mah. Vadi Cad. No:134 Esenler / İstanbul / Turkey|Fashion|TAMA TEKSTIL SAN. VE DIS TIC. A.S|Apparel Clothing
256|Altınşehir Mah. 303. Sok. No: 215 Nilüfer - Bursa, Turkey|Fashion|OGAN YAPI INSAAT MIMARLIK YATIRIM DANISMANLIK SAN. TIC. LTD. STI.|Apparel Clothing
257|15 May. Neighborhood Atatürk Street Number 41 Denizli / Turkey|Fashion|DENTEKS TEKSTIL SAN. VE TIC. LTD. STI.|Apparel Clothing
258|Hoybar Mah. Ankara Cad. Uygun Han No: 41 Kat: 2 Fatih - İstanbul, Turkey|Fashion|IHTIYACLARIM BURADA BILISIM IC VE DIS TIC. LTD. STI.|Apparel Clothing
259|İstanbul, Turkey|Fashion|34 TEXTILE AGENCY|Apparel Clothing
260|Altınşehir Mah. Uğur Mumcu Bulvarı Atalaykent Sit. No:21 Dörtçelik Çocuk Hastanesi Karşısı Nilüfer/Bursa, Turkey|Fashion|DVC TRADE|Apparel Clothing
261|Merkez Efendı Mh., Sabrı Ulker Sk., No:10 ,Kosan Tekstıl ,Zeytınburnu/ Istanbul|Fashion|KOSAN TEKSTIL|Apparel Clothing
262|"Karatarla Mah. Kumruoglu Sok. Ozdemirishani No:2
Sahinbey/Gaziantep, Turkey"|Fashion|SOYLU TRIKO|Apparel Clothing
263|Yarımburgaz Mah. Istanbul Cad. No:102 Küçükçekmece Istanbul, Turkey|Fashion|BETEKS TEKSTIL TIC. VE SAN. LTD. STI.|Apparel Clothing
264|M. Mazharbey Cad. Sevük Sk. No: 7/15 Göztepe - İstanbul, Turkey|Fashion|MAHINUR BILGEN BABY WEAR AND ACCESSORIES|Apparel Clothing
265|Duacınarı Mah. Altın Sok. No:18/A Yıldırım Bursa Turkey|Fashion|VENTITO BABY|Apparel Clothing
