|Address|Category|Name|Subcategory
5317|İmrahor Cad., Zorbayır Sok., No: 11, Sütlüce, İstanbul, Turkey|Agricultural Machine|BUROSEREN MOBILYA DEKORASYON INSAAT SAN. VE TIC. LTD. STI.|Farm Equipment Supply
5318|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Agricultural Machine|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Farm Equipment Supply
5319|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Agricultural Machine|NARYAA DANISMANIK DIS TICARET|Farm Equipment Supply
5320|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Agricultural Machine|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Farm Equipment Supply
5321|Kule Cd. Kule Plaza 27/44 Selcuklu, Konya - Turkey|Agricultural Machine|DRY TYPE POWER TRANSFORMERS|Farm Equipment Supply
5322|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HA-US SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Farm Equipment Supply
5323|Hasemek San. Sit., 1468. Cad., No: 74-76, İvogsan, Ankara, Turkey|Agricultural Machine|MEDIKAL OLUSUM SAN. VE TIC. LTD. STI.|Farm Equipment Supply
5324|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Farm Equipment Supply
5325|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Farm Equipment Supply
5326|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Agricultural Machine|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Farm Equipment Supply
5327|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Agricultural Machine|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Farm Equipment Supply
5328|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Farm Equipment Supply
5329|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Farm Equipment Supply
5330|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Agricultural Machine|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Farm Equipment Supply
5331|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Agricultural Machine|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Farm Equipment Supply
5332|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Agricultural Machine|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Farm Equipment Tools
5333|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Agricultural Machine|ZIVELLA OFFICE FURNITURE|Farm Equipment Tools
5334|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Agricultural Machine|SEVENSAND AUTOMOTIVE SPARE PARTS|Farm Equipment Tools
5335|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Farm Equipment Tools
5336|19 Mayıs Mah. Sinan Ercan Cad. Paşa Korusu Sit. No: 18 B1 Blok 34736 Kadıköy-İstanbul, Turkey|Agricultural Machine|UTA DIS TICARET LTD. STI.|Farm Equipment Tools
5337|Büyükdere Cad., No: 163, Zincirlikuyu, İstanbul, Turkey|Agricultural Machine|ANATECH DIS TIC. A.S.|Farm Equipment Tools
5338|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|IFYIL STOVE|Farm Equipment Tools
5339|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Farm Equipment Tools
5340|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|ROBERT SELTMANN COMPANY|Farm Equipment Tools
5341|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Farm Equipment Tools
5342|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Agricultural Machine|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Farm Equipment Tools
5343|Güvenevler Mah., 1949 Sk., Emre2 Apt. 10/A, Yenişehir, Mersin, Turkey|Agricultural Machine|ILKESPORT SPOR MALZEMELERI INSAAT TAAHHUT TARIM ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Farm Equipment Tools
5344|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Agricultural Machine|KLF OTOMOTIV|Farm Equipment Tools
5345|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Agricultural Machine|WORLDTREAT WATER TREATMENT SYSTEMS|Farm Equipment Tools
5346|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Farm Equipment Tools
5347|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Farm Equipment Tools
5348|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Agricultural Machine|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Farm Equipment Tools
5349|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Agricultural Machine|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Farm Equipment Tools
5350|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Farm Equipment Tools
5351|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HA-US SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Farm Equipment Tools
5352|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Agricultural Machine|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Farm Equipment Tools
5353|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Agricultural Machine|NARYAA DANISMANIK DIS TICARET|Farm Equipment Tools
5354|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Agricultural Machine|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Farm Equipment Tools
5355|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Agricultural Machine|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Farm Equipment Tools
5356|OSB. 24 Cad., No: 22, Kayseri, Turkey|Agricultural Machine|ISIK ELEKTRIKLI EV ALET. MAK. MOB. TEKS. GIDA SAN. TIC. LTD. STI.|Farm Equipment Tools
5357|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Agricultural Machine|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Farm Equipment Tools
5358|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Agricultural Machine|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|Farm Equipment Tools
5359|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Agricultural Machine|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Farm Equipment Tools
5360|Horozluhan Mh., Açıksöz Sk., No: 9, Selçuklu, Konya, Turkey|Agricultural Machine|ZORLU MAKINE SAN. TIC. LTD. STI.|Farm Equipment Tools
5361|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Agricultural Machine|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Farm Equipment Tools
5362|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Agricultural Machine|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Farm Equipment Tractor
5363|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Agricultural Machine|ZIVELLA OFFICE FURNITURE|Farm Equipment Tractor
5364|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Agricultural Machine|KLF OTOMOTIV|Farm Equipment Tractor
5365|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Agricultural Machine|WORLDTREAT WATER TREATMENT SYSTEMS|Farm Equipment Tractor
5366|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Agricultural Machine|SEVENSAND AUTOMOTIVE SPARE PARTS|Farm Equipment Tractor
5367|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Farm Equipment Tractor
5368|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|ROBERT SELTMANN COMPANY|Farm Equipment Tractor
5369|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Agricultural Machine|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Farm Equipment Tractor
5370|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Farm Equipment Tractor
5371|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Farm Equipment Tractor
5372|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|IFYIL STOVE|Farm Equipment Tractor
5373|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Farm Equipment Tractor
5374|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Farm Equipment Tractor
5375|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Farm Equipment Tractor
5376|Plevne Cad., No: 40/B, Gülveren, Mamak, Ankara, Turkey|Agricultural Machine|MUTAS MUTFAK ISITMA SISTEMLERI SAN. PAZARLAMA INSAAT TURIZM IC VE DIS TIC. LTD. STI.|Farm Equipment Tractor
5377|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Farm Equipment Tractor
5378|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Agricultural Machine|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Farm Equipment Tractor
5379|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Farm Equipment Tractor
5380|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Farm Equipment Tractor
5381|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Agricultural Machine|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Farm Equipment Tractor
5382|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Farm Equipment Tractor
5383|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Agricultural Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Farm Equipment Tractor
5384|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Agricultural Machine|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Farm Equipment Tractor
5385|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Agricultural Machine|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Farm Equipment Tractor
5386|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Farm Equipment Tractor
5387|Organize Sanayi Bölgesi, 4. Cad., No: 17/C, Çorum, Turkey|Agricultural Machine|KAT-SAN OTO RADYATOR SAN. TIC. LTD. STI.|Farm Equipment Tractor
5388|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Farm Equipment Tractor
5389|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Agricultural Machine|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Farm Equipment Tractor
5390|Turkey|Agricultural Machine|AUTOMOTIVE CRANKSHAFT VE CYLINDER HEAD|Farm Equipment Tractor
5391|OSB. 24 Cad., No: 22, Kayseri, Turkey|Agricultural Machine|ISIK ELEKTRIKLI EV ALET. MAK. MOB. TEKS. GIDA SAN. TIC. LTD. STI.|Farm Equipment Tractor
5392|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Agricultural Machine|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Farm Equipment Values
5393|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Agricultural Machine|ZIVELLA OFFICE FURNITURE|Farm Equipment Values
5394|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Farm Equipment Values
5395|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Farm Equipment Values
5396|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|ROBERT SELTMANN COMPANY|Farm Equipment Values
5397|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Agricultural Machine|SEVENSAND AUTOMOTIVE SPARE PARTS|Farm Equipment Values
5398|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Agricultural Machine|KLF OTOMOTIV|Farm Equipment Values
5399|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Agricultural Machine|WORLDTREAT WATER TREATMENT SYSTEMS|Farm Equipment Values
5400|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Farm Equipment Values
5401|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Agricultural Machine|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Farm Equipment Values
5402|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|IFYIL STOVE|Farm Equipment Values
5403|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Agricultural Machine|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Farm Equipment Values
5404|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Farm Equipment Values
5405|İmrahor Cad., Zorbayır Sok., No: 11, Sütlüce, İstanbul, Turkey|Agricultural Machine|BUROSEREN MOBILYA DEKORASYON INSAAT SAN. VE TIC. LTD. STI.|Farm Equipment Values
5406|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Agricultural Machine|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Farm Equipment Values
5407|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Agricultural Machine|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Farm Equipment Values
5408|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Agricultural Machine|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Farm Equipment Values
5409|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Agricultural Machine|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Farm Equipment Values
5410|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Agricultural Machine|NARYAA DANISMANIK DIS TICARET|Farm Equipment Values
5411|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Agricultural Machine|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Farm Equipment Values
5412|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Agricultural Machine|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Farm Equipment Values
5413|Plevne Cad., No: 40/B, Gülveren, Mamak, Ankara, Turkey|Agricultural Machine|MUTAS MUTFAK ISITMA SISTEMLERI SAN. PAZARLAMA INSAAT TURIZM IC VE DIS TIC. LTD. STI.|Farm Equipment Values
5414|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Agricultural Machine|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Farm Equipment Values
5415|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Farm Equipment Values
5416|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Farm Equipment Values
5417|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Agricultural Machine|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Farm Equipment Values
5418|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Farm Equipment Values
5419|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Farm Equipment Values
5420|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Farm Equipment Values
5421|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Farm Equipment Values
5422|Güvenevler Mah., 1949 Sk., Emre2 Apt. 10/A, Yenişehir, Mersin, Turkey|Agricultural Machine|ILKESPORT SPOR MALZEMELERI INSAAT TAAHHUT TARIM ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Farm Equipments
5423|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Agricultural Machine|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Farm Equipments
5424|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Farm Equipments
5425|19 Mayıs Mah. Sinan Ercan Cad. Paşa Korusu Sit. No: 18 B1 Blok 34736 Kadıköy-İstanbul, Turkey|Agricultural Machine|UTA DIS TICARET LTD. STI.|Farm Equipments
5426|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Agricultural Machine|IFYIL STOVE|Farm Equipments
5427|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Farm Equipments
5428|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|ROBERT SELTMANN COMPANY|Farm Equipments
5429|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Farm Equipments
5430|Çuhane Cad., No: 130, Köseköy, Kartepe, Kocaeli, Turkey|Agricultural Machine|OZAK GECIS TEKNOLOJILERI SAN. TIC. A.S.|Farm Equipments
5431|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Agricultural Machine|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Farm Equipments
5432|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Agricultural Machine|SEVENSAND AUTOMOTIVE SPARE PARTS|Farm Equipments
5433|Atatürk Mah., Güner Sok., Teknik Yapı Metropark B: 1 Blok, Kat: 19 D: 158, Küçükçekmece, İstanbul, Turkey|Agricultural Machine|AKDENIZ LOJISTIK EKIPMANLARI HIRDAVAT SAN. VE TIC. LTD. STI.|Farm Equipments
5434|Tatlıkuyu Mah., Anıbal Cad., No: 26, Gebze, Kocaeli, Turkey|Agricultural Machine|CRYOCAN BASINCLI KAPLAR ENDUSTRIYEL TESISLER SAN. VE TIC LTD. STI.|Farm Equipments
5435|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Agricultural Machine|WORLDTREAT WATER TREATMENT SYSTEMS|Farm Equipments
5436|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Agricultural Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Farm Equipments
5437|Sağlık 1. Sok., No: 7/K, Sıhhiye, Ankara, Turkey|Agricultural Machine|AMEDUS MEDICAL SERVICES LTD. CO.|Farm Equipments
5438|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Agricultural Machine|TEKNOMAR MACHINERY LTD. CO.|Farm Equipments
5439|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Agricultural Machine|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Farm Equipments
5440|Plevne Cad., No: 40/B, Gülveren, Mamak, Ankara, Turkey|Agricultural Machine|MUTAS MUTFAK ISITMA SISTEMLERI SAN. PAZARLAMA INSAAT TURIZM IC VE DIS TIC. LTD. STI.|Farm Equipments
5441|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Agricultural Machine|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Farm Equipments
5442|"Şerifali Mah., Turcan Cd., Açıkyüz Sk.,
No: 19, Y.Dudullu, Ümraniye, İstanbul, Turkey"|Agricultural Machine|NOVAGENT LABORATORY SYSTEM LTD. STI|Farm Equipments
5443|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Farm Equipments
