|Address|Category|Name|Subcategory
5444|Koşuyolu Mah., İmar Limited Sk., No: 24/3, 34718, Kadıköy, İstanbul, Turkey|Agricultural Machine|EMIRSON GLOBAL DIS TICARET LTD. STI.|Farm Equipments
5445|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Agricultural Machine|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Farm Equipments
5446|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Farm Equipments
5447|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Farm Equipments
5448|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Farm Equipments
5449|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Agricultural Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Farm Equipments
5450|Çevreyolu Caddesi, No:49/51, Bayrampaşa, İstanbul, Turkey|Agricultural Machine|TEKNIK DEKOR ALU. PLAS. IML. PAZ. SAN. VE TIC. ITH. IHR. LTD. STI.|Farm Equipments
5451|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Agricultural Machine|KERVAN MAKINA SAN. TIC. LTD. STI.|Farm Equipments
5452|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Farm Implement
5453|1.Organize Sanayi Bölgesi 20.Cadde No:5 Merkez/Şanlıurfa|Agricultural Machine|BADILLI ZIRAI ALETLER|Farm Implement
5454|Sanayi Mah. Ensar Cad. Hidayet Sokak No:4 Kurtköy, Pendik, Istanbul, Turkey |Agricultural Machine|NURMAG PLASTIK SAN. TIC. LTD. STI. |Farm Implement
5455|Demirciler Sitesi. 6. Yol No:31 PK: 34015 Zeytinburnu - İSTANBUL - TURKEY |Agricultural Machine|DOGA BAHCE ALETLERI TIC.LTD.STI.|Farm Implement
5456|Antalya, Turkey |Agricultural Machine|ARINNA TARIM MAKINALARI A.S.|Farm Implement
5457|Plevne Mah. Gülhan Sok. No:59/a Sincan, Ankara, Turkey |Agricultural Machine|SU GRUP INSAAT EMLAK SAN. LTD. STI. |Farm Implement
5458|Bağarası Caddesi No: 51 Koçarlı Aydın, Turkey |Agricultural Machine|ELICELIK TARIM ALETLERI IMALAT SAN. VE TIC. LTD. STI. |Farm Implement
5459|Bahçelievler Mah. Tunç Dal Yüzatlı Sok. No:27 D:8 Bahçelievler 34180 İstanbul, Turkey |Agricultural Machine|DALSER SERA TARIM INS. SAN. IC VE DIS TIC. LTD. STI. |Farm Implement
5460|EFES PİLSEN YANI P.K. 25 Kazan, Ankara, Turkey |Agricultural Machine|ALFA-TEK LTD. STI. |Farm Implement
5461|BULUTLAR ENDÜSTRİYEL OSB 6.YOL NO:8 ELAZIĞ, TURKEY |Agricultural Machine|BULUTLAR ENDUSTRIYEL|Farm Implement
5462|BÜYÜK MANGIT MAHALLESİ TARIK YALÇINKAYA BULVARI No:38 CEYHAN, ADANA, TURKEY |Agricultural Machine|OZALSAN TARIM ALETLER MAKINALARI|Farm Implement
5463|Osman Kavuncu Bulvarı 7.Km Kayserı/TURKEY|Agricultural Machine|KAYSERI SEKER FABRIKASI A.S.|Farm Implement
5464|"5528 sk. No 44 ATATÜRK SANAYİ SİTESİ TORBALI, İZMİR, TURKEY
 "|Agricultural Machine|USTABEY TRAKTOR|Farm Implement
5465|Gazipasa ANTALYA TURKEY|Agricultural Machine|HAKAN TARIM|Farm Implement
5466|Mersin / TURKEY|Agricultural Machine|EMCO GROUP C.O.|Farm Implement
5467|Kemalpasa IZMIR TURKEY|Agricultural Machine|KREA MAKINA SAN TIC LTD STI|Farm Implement
5468|"Karaduvar Mh.Serbest Bolge  7 cad No:27 PK 33020 Akdeniz
Mersin TURKEY"|Agricultural Machine|PM GROUP SULAMA SISTEMLERI SANCVE TIC.LTD.STI|Farm Implement
5469|Yeni Sanayi Mahallesi 34 Sokak No:108 Nazilli AYDIN TURKEY|Agricultural Machine|CIZMECIOGLU TARIM|Farm Implement
5470|Ikitelli Org. Sanayi. Bolgesi Isteks San. Sit. E-2 No:5 Basaksehir / ISTANBUL TURKEY|Agricultural Machine|KAMATEKS |Farm Implement
5471|Kısıkköy Sanayi Sitesi 2.cadde No76 Menderes/İzmir/ Turkey|Agricultural Machine|EFE POULTRY EQUIPMENTS AND CAGE SYSTEM|Farm Implement
5472|2. Organize Sanayi Bölgesi Vezirköy Cad. No: 3Selçuklu/KONYA TURKEY|Agricultural Machine|MOFEM MAK SAN TIC LTD STI|Farm Implement
5473|3. Organize Sanayi Bölgesi 8. Sok. No:12 Selçuklu / KONYA/TURKEY|Agricultural Machine|AGRO GROUP TARIM MAKINALARI SANAYI VE TIC. A. S.|Farm Implement
5474|3. OSB, 20 NO.LU SOK. İHSANDEDE CAD. NO:27 SELÇUKLU KONYA/ turkey|Agricultural Machine|AYTOK MAKINE INS. MAD. SAN. VE TIC. LTD. STI.|Farm Implement
5475|Erzene Mah. - 6 Sk. No:6A Bornova-İzmir/ turkey|Agricultural Machine|EGE VET HAYVANCILIK SAN. VE  TICARET LIMITED SIRKETI|Farm Implement
5476|Fevzi Çakmak Mh. Dökümcüler San. Sitesi 10602. Sk. No: 17-19 Karatay / KONYA TURKEY|Agricultural Machine|OGUZYIGIT TARIM MAKINALARI|Farm Implement
5477|1.Org. San.Böl. İstikamet Cad. Sofa Sk No:16 Konya, Turkey|Agricultural Machine|TEKYATAGANLI TARIM MAKINALARI A.S. AGRICULTURAL MACHINERY |Farm Implement
5478|Altınbasak San. Sit. Oksuz Cad. Kavakalti Sk. No.39 Konya, Turkey|Agricultural Machine|TEKBIR TARIM ALETLERI MAKINE SANAYII|Farm Implement
5479|1. Org. San. Camliyayla Sk. Konya, Turkey|Agricultural Machine|ONALLAR AGRICULTURAL MACHINES  |Farm Implement
5480|Nuve İş Merkezi A Blok 602 Selçuklukonya, Turkey|Agricultural Machine|ANATOLIAN COMPANY LTD.|Farm Implement
5481|Haymana Yolu 1.Km. Polatlı Ankara, Turkey|Agricultural Machine|EKERMAK ZIRAI ALETLER IMALAT VE TIC. LTD. STI.|Farm Implement
5482|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Farm Implements
5483|1.Organize Sanayi Bölgesi 20.Cadde No:5 Merkez/Şanlıurfa|Agricultural Machine|BADILLI ZIRAI ALETLER|Farm Implements
5484|Sanayi Mah. Ensar Cad. Hidayet Sokak No:4 Kurtköy, Pendik, Istanbul, Turkey |Agricultural Machine|NURMAG PLASTIK SAN. TIC. LTD. STI. |Farm Implements
5485|Demirciler Sitesi. 6. Yol No:31 PK: 34015 Zeytinburnu - İSTANBUL - TURKEY |Agricultural Machine|DOGA BAHCE ALETLERI TIC.LTD.STI.|Farm Implements
5486|Antalya, Turkey |Agricultural Machine|ARINNA TARIM MAKINALARI A.S.|Farm Implements
5487|Plevne Mah. Gülhan Sok. No:59/a Sincan, Ankara, Turkey |Agricultural Machine|SU GRUP INSAAT EMLAK SAN. LTD. STI. |Farm Implements
5488|"Erzurum Yolu 5.Km
61100 Trabzon - TURKEY"|Agricultural Machine|HEKIMOGLU DOKUM SANAYI NAKLIYAT VE TICARET A.S.|Farm Implements
5489|Bağarası Caddesi No: 51 Koçarlı Aydın, Turkey |Agricultural Machine|ELICELIK TARIM ALETLERI IMALAT SAN. VE TIC. LTD. STI. |Farm Implements
5490|Bahçelievler Mah. Tunç Dal Yüzatlı Sok. No:27 D:8 Bahçelievler 34180 İstanbul, Turkey |Agricultural Machine|DALSER SERA TARIM INS. SAN. IC VE DIS TIC. LTD. STI. |Farm Implements
5491|EFES PİLSEN YANI P.K. 25 Kazan, Ankara, Turkey |Agricultural Machine|ALFA-TEK LTD. STI. |Farm Implements
5492|BULUTLAR ENDÜSTRİYEL OSB 6.YOL NO:8 ELAZIĞ, TURKEY |Agricultural Machine|BULUTLAR ENDUSTRIYEL|Farm Implements
5493|BÜYÜK MANGIT MAHALLESİ TARIK YALÇINKAYA BULVARI No:38 CEYHAN, ADANA, TURKEY |Agricultural Machine|OZALSAN TARIM ALETLER MAKINALARI|Farm Implements
5494|Osman Kavuncu Bulvarı 7.Km Kayserı/TURKEY|Agricultural Machine|KAYSERI SEKER FABRIKASI A.S.|Farm Implements
5495|"5528 sk. No 44 ATATÜRK SANAYİ SİTESİ TORBALI, İZMİR, TURKEY
 "|Agricultural Machine|USTABEY TRAKTOR|Farm Implements
5496|Gazipasa ANTALYA TURKEY|Agricultural Machine|HAKAN TARIM|Farm Implements
5497|Mersin / TURKEY|Agricultural Machine|EMCO GROUP C.O.|Farm Implements
5498|Kemalpasa IZMIR TURKEY|Agricultural Machine|KREA MAKINA SAN TIC LTD STI|Farm Implements
5499|"Karaduvar Mh.Serbest Bolge  7 cad No:27 PK 33020 Akdeniz
Mersin TURKEY"|Agricultural Machine|PM GROUP SULAMA SISTEMLERI SANCVE TIC.LTD.STI|Farm Implements
5500|Yeni Sanayi Mahallesi 34 Sokak No:108 Nazilli AYDIN TURKEY|Agricultural Machine|CIZMECIOGLU TARIM|Farm Implements
5501|Ikitelli Org. Sanayi. Bolgesi Isteks San. Sit. E-2 No:5 Basaksehir / ISTANBUL TURKEY|Agricultural Machine|KAMATEKS |Farm Implements
5502|Kısıkköy Sanayi Sitesi 2.cadde No76 Menderes/İzmir/ Turkey|Agricultural Machine|EFE POULTRY EQUIPMENTS AND CAGE SYSTEM|Farm Implements
5503|2. Organize Sanayi Bölgesi Vezirköy Cad. No: 3Selçuklu/KONYA TURKEY|Agricultural Machine|MOFEM MAK SAN TIC LTD STI|Farm Implements
5504|3. Organize Sanayi Bölgesi 8. Sok. No:12 Selçuklu / KONYA/TURKEY|Agricultural Machine|AGRO GROUP TARIM MAKINALARI SANAYI VE TIC. A. S.|Farm Implements
5505|3. OSB, 20 NO.LU SOK. İHSANDEDE CAD. NO:27 SELÇUKLU KONYA/ turkey|Agricultural Machine|AYTOK MAKINE INS. MAD. SAN. VE TIC. LTD. STI.|Farm Implements
5506|Erzene Mah. - 6 Sk. No:6A Bornova-İzmir/ turkey|Agricultural Machine|EGE VET HAYVANCILIK SAN. VE  TICARET LIMITED SIRKETI|Farm Implements
5507|Fevzi Çakmak Mh. Dökümcüler San. Sitesi 10602. Sk. No: 17-19 Karatay / KONYA TURKEY|Agricultural Machine|OGUZYIGIT TARIM MAKINALARI|Farm Implements
5508|1.Org. San.Böl. İstikamet Cad. Sofa Sk No:16 Konya, Turkey|Agricultural Machine|TEKYATAGANLI TARIM MAKINALARI A.S. AGRICULTURAL MACHINERY |Farm Implements
5509|Altınbasak San. Sit. Oksuz Cad. Kavakalti Sk. No.39 Konya, Turkey|Agricultural Machine|TEKBIR TARIM ALETLERI MAKINE SANAYII|Farm Implements
5510|1. Org. San. Camliyayla Sk. Konya, Turkey|Agricultural Machine|ONALLAR AGRICULTURAL MACHINES  |Farm Implements
5511|Nuve İş Merkezi A Blok 602 Selçuklukonya, Turkey|Agricultural Machine|ANATOLIAN COMPANY LTD.|Farm Implements
5512|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Agricultural Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Farm Machine
5513|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Agricultural Machine|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Farm Machine
5514|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Agricultural Machine|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Farm Machine
5515|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Farm Machine
5516|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Agricultural Machine|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Farm Machine
5517|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Agricultural Machine|F&M SAN GIDA DIS TIC. LTD. STI.|Farm Machine
5518|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Agricultural Machine|BERAMET|Farm Machine
5519|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Farm Machine
5520|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Agricultural Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Farm Machine
5521|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Agricultural Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Farm Machine
5522|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Agricultural Machine|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Farm Machine
5523|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Agricultural Machine|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Farm Machine
5524|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Agricultural Machine|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Farm Machine
5525|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Farm Machine
5526|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Agricultural Machine|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Farm Machine
5527|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Farm Machine
5528|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Farm Machine
5529|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Farm Machine
5530|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Agricultural Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Farm Machine
5531|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Agricultural Machine|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Farm Machine
5532|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Agricultural Machine|KANYON INTERNATIONAL TRADE LTD. STI.|Farm Machine
5533|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Farm Machine
5534|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Agricultural Machine|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Farm Machine
5535|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Agricultural Machine|RODOSTO FOREIGN TRADE|Farm Machine
5536|Soğanlık Orta Mh., Yanlız Selvi Cd., Güzelgün Sk., No: 19, Kartal, İstanbul, Türkiye|Agricultural Machine|CERSAN ASANSOR INSAAT GIDA TURIZM IC VE DIS TIC. LTD. STI.|Farm Machine
5537|Elazığ Karayolu Organize Sanayi Bölgesi, 17. Cadde, No:8, Diyarbakır, Turkey|Agricultural Machine|KARAVIL DIS TICARET A.S |Farm Machine
5538|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Agricultural Machine|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Farm Machine
5539|Esenkent Mah., Muhterem Sk., NG131 Sk. No: 50/1, Ümraniye, İstanbul, Turkey|Agricultural Machine|ETA MEKATRONIK SAN. TIC. LTD. STI.|Farm Machine
5540|Horozluhan Mh., Açıksöz Sk., No: 9, Selçuklu, Konya, Turkey|Agricultural Machine|ZORLU MAKINE SAN. TIC. LTD. STI.|Farm Machine
5541|Tahtalı Mah., Yaylacık Yolu Sk., No: 11, Nilüfer, Bursa, Turkey|Agricultural Machine|EKOLMAK MAKINA SAN. VE TIC. PAZ. LTD. STI.|Farm Machine
5542|OSB Ahi Evran Mahallesi, Oğuz Cadde, No: 43, Sincan, Ankara, Turkey|Agricultural Machine|GOKER IS MAKINALARI SANAYI VE TIC. A.S.|Farm Machineries
5543|Keresteciler Sanayi Sitesi, 12. Sk. No: 2-4, Başakşehir, İstanbul, Turkey|Agricultural Machine|FSM GRUP MAKINA IC VE DIS TICARET LTD. STI.|Farm Machineries
5544|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Farm Machineries
5545|Esenkent Mah., Muhterem Sk., NG131 Sk. No: 50/1, Ümraniye, İstanbul, Turkey|Agricultural Machine|ETA MEKATRONIK SAN. TIC. LTD. STI.|Farm Machineries
5546|Koşuyolu Mah., İmar Limited Sk., No: 24/3, 34718, Kadıköy, İstanbul, Turkey|Agricultural Machine|EMIRSON GLOBAL DIS TICARET LTD. STI.|Farm Machineries
5547|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Farm Machineries
5548|Sanayi Mah. Ensar Cad. Hidayet Sokak No:4 Kurtköy, Pendik, Istanbul, Turkey |Agricultural Machine|NURMAG PLASTIK SAN. TIC. LTD. STI. |Farm Machineries
5549|Demirciler Sitesi. 6. Yol No:31 PK: 34015 Zeytinburnu - İSTANBUL - TURKEY |Agricultural Machine|DOGA BAHCE ALETLERI TIC.LTD.STI.|Farm Machineries
5550|Namık Kemal Mah. Adile Naşit Bulvarı No:1 Esenyurt, İstanbul, Turkey |Agricultural Machine|HARYO MAKINA SAN. A.S. |Farm Machineries
5551|Plevne Mah. Gülhan Sok. No:59/a Sincan, Ankara, Turkey |Agricultural Machine|SU GRUP INSAAT EMLAK SAN. LTD. STI. |Farm Machineries
5552|Bayrampaşa, İstanbul, Turkey |Agricultural Machine|DURMAZ MAKINA|Farm Machineries
5553|Bağarası Caddesi No: 51 Koçarlı Aydın, Turkey |Agricultural Machine|ELICELIK TARIM ALETLERI IMALAT SAN. VE TIC. LTD. STI. |Farm Machineries
5554|Bahçelievler Mah. Tunç Dal Yüzatlı Sok. No:27 D:8 Bahçelievler 34180 İstanbul, Turkey |Agricultural Machine|DALSER SERA TARIM INS. SAN. IC VE DIS TIC. LTD. STI. |Farm Machineries
5555|EFES PİLSEN YANI P.K. 25 Kazan, Ankara, Turkey |Agricultural Machine|ALFA-TEK LTD. STI. |Farm Machineries
5556|BULUTLAR ENDÜSTRİYEL OSB 6.YOL NO:8 ELAZIĞ, TURKEY |Agricultural Machine|BULUTLAR ENDUSTRIYEL|Farm Machineries
5557|BÜYÜK MANGIT MAHALLESİ TARIK YALÇINKAYA BULVARI No:38 CEYHAN, ADANA, TURKEY |Agricultural Machine|OZALSAN TARIM ALETLER MAKINALARI|Farm Machineries
5558|Osman Kavuncu Bulvarı 7.Km Kayserı/TURKEY|Agricultural Machine|KAYSERI SEKER FABRIKASI A.S.|Farm Machineries
5559|"5528 sk. No 44 ATATÜRK SANAYİ SİTESİ TORBALI, İZMİR, TURKEY
 "|Agricultural Machine|USTABEY TRAKTOR|Farm Machineries
5560|Tershane Cad. Sarızeybek Sk. No: 15 - İstanbul, Turkey|Agricultural Machine|ALBOY TEKNIK HIRDAVAT SAN. TIC. LTD. STI.|Farm Machineries
5561|Ankara Samsun Karayolu 5.Km Sungurlu - Çorum, Turkey|Agricultural Machine|PRENSES UN VE UNLU MAMULLER SAN. TIC. LTD. STI.|Farm Machineries
5562|Ankara Caddesi No 81 Bayrakli Tower K 8 D 52 Bayrakli, Izmir, Turkey|Agricultural Machine|ASAKUA AQUACULTURE & MARINE LTD|Farm Machineries
5563|Adnan Kahveci Mah. Gölboyu Cad. No: 20 Gürpınar/ Beylikdüzü - İstanbul, Turkey|Agricultural Machine|SENTE MAKINA INS. SAN. TIC. LTD. STI.|Farm Machineries
5564|Yeni Sanayi Sitesi 5. Cad. No: 20 / Ankara, Turkey|Agricultural Machine|DEMIR IS MAKINA IMALAT SAN. VE TIC. LTD. STI.|Farm Machineries
5565|Bornova - İzmir, Turkey|Agricultural Machine|AGROLIVESTOCK A.S.|Farm Machineries
5566|"Mustafa Kemal Atatürk Mah, Mehmet Akif Ersoy Cad. No:61 Ulucak
35735 Kemalpaşa / İzmir, Turkey"|Agricultural Machine|SEROX ILAC MAKINA KIMYASAL SANAYI VE TICARET LIMITED SIRKETI|Farm Machineries
5567|"Apak Mh. Çorakçılar Cd. No:35/1 
Karapınar-Konya/Turkey"|Agricultural Machine|KARADAG TARIM LTD. STI.|Farm Machineries
5568|Pancar Org. San. Böl. 5. Cd. No: 3 Pancar Torbalı - İzmir - Turkey|Agricultural Machine|AKVAPLAST PLASTIK VE DENIZCILIK SAN. TIC. LTD. STI.|Farm Machineries
5569|Artvin San. Sit. 54. Yol No: 65 Hanlı Arifiye / Sakarya, Turkey|Agricultural Machine|EROL OZTURK MAKINE|Farm Machineries
5570|"Ataevler Mah. Belde Sok. No:2
Gizemler İş Mrk. B Blok K:1 D:2
Nilüfer / Bursa, Turkey"|Agricultural Machine|SUTETYUM|Farm Machineries
5571|Gazipasa ANTALYA TURKEY|Agricultural Machine|HAKAN TARIM|Farm Machineries
5572|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Agricultural Machine|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Farm Machinery
5573|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Agricultural Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Farm Machinery
5574|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Farm Machinery
5575|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Agricultural Machine|TEKNOMAR MACHINERY LTD. CO.|Farm Machinery
5576|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Agricultural Machine|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Farm Machinery
5577|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Agricultural Machine|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Farm Machinery
5578|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Agricultural Machine|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Farm Machinery
5579|Organize Sanayi Bölgesi, 4. Cad., No: 17/C, Çorum, Turkey|Agricultural Machine|KAT-SAN OTO RADYATOR SAN. TIC. LTD. STI.|Farm Machinery
5580|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Farm Machinery
5581|Acıbadem Mah., Cerrah Saliha Sok., No 9/8, Üsküdar, İstanbul, Turkey|Agricultural Machine|EREL ULUSLARARASI TICARET VE DANISMANLIK HIZMETLERI GIDA TEKSTIL INSAAT MAKINA SAN. TIC. LTD. STI.|Farm Machinery
5582|Sanayi Sitesi, 3. Blok, No: 9, Hayrabolu, Tekirdağ, Turkey|Agricultural Machine|ALTAYOGLU TARIM MAKINALARI GIDA TARIM VE HAYVANCILIK TIC. VE SAN. LTD. STI.|Farm Machinery
5583|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Farm Machinery
5584|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Agricultural Machine|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Farm Machinery
5585|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Agricultural Machine|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Farm Machinery
5586|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Agricultural Machine|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Farm Machinery
5587|İkitelli O.S.B., Eskoop San. Sit., C-8 Blok No:571, Başakşehir, İstanbul, Turkey|Agricultural Machine|CONMACH MAKINE SAN. VE TIC. LTD. STI.|Farm Machinery
5588|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Agricultural Machine|SEM LASTIK SAN. VE TIC. A.S.|Farm Machinery
5589|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Agricultural Machine|ADVENTIF TARIM|Farm Machinery
5590|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Agricultural Machine|LESMIRA FOOD|Farm Machinery
5591|Fevzi Çakmak Mah., 10655 Sokak, No: 30, Selçuklu, Konya, Turkey|Agricultural Machine|WIRAX INTERNATIONAL TARIM MAKINALARI GIDA ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Farm Machinery
5592|2. Org. San. Böl., Lalehan Cad., No: 61, Konya, Turkey|Agricultural Machine|SELEKS IC VE DIS TIC. A.S.|Farm Machinery
5593|İvedik Organize Sanayi Bölgesi, 1472. Sokak  No: 95, Yenimahalle, Ankara, Turkey|Agricultural Machine|YINMAK MAKINA SAN. VE TIC. LTD. STI.|Farm Machinery
