|Address|Category|Name|Subcategory
150|Aydınlar Mah., 03073 Nolu Cad., No: 20, 27580, Şehitkamil, Gaziantep, Turkey|Foodstuffs|VISTA GIDA SAN. IC VE DIS TIC. A.S.|Almond
151|Aydinlar Mh., 38 Nolu Sk., No: 16, Sehitkamil, Gaziantep, Turkey|Foodstuffs|DESAL GIDA|Almond
152|Asagi Ovecler Mah. Lizbon Cad 47/2 Cankaya Ankara Turkey|Foodstuffs|ANKARA IZ ORGANIZASYON DIS TICARET|Almond
153|"Ebusuud Street 18 Sirkeci, Eminonu Fatih, 
Istanbul 34210"|Foodstuffs|GNIGTEDEM GROUP|Almond
154|Gatem Fıstıkçılar Sitesi 1. Blok No.54 Şehitkamil, Gaziantep, Turkey |Foodstuffs|AHMET TUGRUL TICARET A.S. |Almond
155|ADANAN KAHVECİ MAH.YAVUZ SULTAN SELİM BLV.PERLAVİSTA AVM. B. BLOK D. 48 BEYLİKDÜZÜ - İSTANBUL|Foodstuffs|CHANCE DIS TICARET LIMITED SIRKETI|Almond
156|3/20 Sokak No:19 Buca Ege Giyim O.S.B. Buca, İzmir, Turkey |Foodstuffs|AS KURUYEMIS|Almond
157|Bandırma Erdek Yolu 3.Km. Bandırma, Balıkesir, Turkey |Foodstuffs|CEVIZCE ERDEM FIDANCILIK|Almond
158|Mustafa Kemal Ataturk Mahallesi, 41 sokak. No :21/A Ulucak Kemalpasa, Izmir, Turkey |Foodstuffs|MECITEFENDI KOZMETIK LTD. STI. |Almond
159|Dumlupınar Mah. Ankara Cad. No:76 34896 Pendik, İstanbul, Turkey |Foodstuffs|HACI BEKIR LOKUM VE SEKERLI MAMULLER SAN. A.S.|Almond
160|Yeşiltepe Mah. 57 Sokak No:4 Dükkan:1 Zeytinburnu, İstanbul, Turkey |Foodstuffs|SAFAR MORAD GIDA VE DIS TIC. LTD. STI. |Almond
161|yenice mah  çayiçi sok no: 66  serinhisar, Denizli, Turkey |Foodstuffs|PAMUKKALE KURUYEMIS|Almond
162|GATEM İnşaat Malzemeciler Sitesi 2. Blok No: 215 Şehitkamil, Gaziantep, Turkey |Foodstuffs|YESIL TAT|Almond
163|Fatih Sultan Mehmet Bulvarı No:311/B Sarayköy, Kazan, Ankara, Turkey |Foodstuffs|KOCATEPE KAHVE KURUYEMIS GIDA SAN. TIC. A.S. |Almond
164|1367 SK. No:2 IKBAL 2 DAİRE 708 Konak, İzmir, Turkey |Foodstuffs|VENTUS TRADE|Almond
165|Maltepe, İstanbul, Turkey |Foodstuffs|YAMANLAR KURUYEMIS|Almond
166|Sunullah mah. H.Caferyaşbek cad. No:94/A Bandırma Balıkesir, Turkey|Foodstuffs|VELGIDA GIDA TARIM HAYVANCILIK SAN. VE TIC. A.S. |Almond
167|fıstıkcılar sit. blok.2 no.221 Gazıantep/TURKEY|Foodstuffs|CITLA KURUYEMIS|Almond
168|CANAKKALE/TURKEY|Foodstuffs|ILHAN ATICI|Almond
169|"Seyhli Mah.Seyit Ali Sk. Efe Is Merkezi No:8 D:7 
Pendik/ISTANBUL TURKEY"|Foodstuffs|A GRUP DIS TICARET|Almond
170|"Birlik Mah. Bahceler Cad. No:7/A Gokay Plaza Atısalanı 
Esenler/Istanbul TURKEY"|Foodstuffs|GOKAY GRUP|Almond
171|Toptancılar Çarşısı 10. Blok no:22 Konya/Turkey|Foodstuffs|OZ CIGDEM KURUYEMIS|Almond
172|Bakır ve Pirinç San. Koop.Sardunya CaddesiNo:4 Beylikdüzü / İstanbul / Türkiye |Foodstuffs|ZEN GIDA SAN. VE TIC. LTD.STI.|Almond
173|Çay Mh. 115. Sk İskenderun/Hatay TURKEY|Foodstuffs|RESUL EFENDI CITIR KURUYEMIS|Almond
174|"Kavaklı Mahallesi İstanbul Caddesi No:15 
Beylikdüzü  / İSTANBUL"|Foodstuffs|BEYDA GIDA|Almond
175|F.Çakmak Mah.Nazar Sk.Konya Toptan Gıdacılar Sit.No:59 Konya , Turkey|Foodstuffs|MAZI DRY NUTS, HAZELNUTS, WALNUTS, PEANUTS TURKEY|Almond
176|"Merveşehir Mah. Bahattin Nakıpoğlu Bulv. No:85 Şehitkamil 
Gaziantep / TURKEY"|Foodstuffs|EVREN KURUYEMIS|Almond
177|Sarıcıoğlu Mah., Çekül Sk., 1/M, Battalgazi, Malatya, Turkey|Foodstuffs|AKSOY TARIM URUNLERI INSAAT TAAHHUT NAKLIYE KURUYEMIS TOP. BAKLIYAT TIC. SAN. VE LTD. STI.|Almond Kernel
178|Dördüncü Organize San. Böl., 83414 No'lu Cad., No: 11, Şehitkamil, Gaziantep, Turkey|Foodstuffs|MERAY KURUYEMIS GIDA SAN. TIC. LTD. STI.|Almond Kernel
179|Aydınlar Mah., 03073 Nolu Cad., No: 20, 27580, Şehitkamil, Gaziantep, Turkey|Foodstuffs|VISTA GIDA SAN. IC VE DIS TIC. A.S.|Almond Kernel
180|Aydinlar Mh., 38 Nolu Sk., No: 16, Sehitkamil, Gaziantep, Turkey|Foodstuffs|DESAL GIDA|Almond Kernel
181|Asagi Ovecler Mah. Lizbon Cad 47/2 Cankaya Ankara Turkey|Foodstuffs|ANKARA IZ ORGANIZASYON DIS TICARET|Almond Kernel
182|Elbistan-Göksun Yolu Üzeri 7. Km. KAlealtı MAh. Elbistan/ K.MARAŞ|Foodstuffs|ELBISTAN POLATLAR TARIM URUNLERI LTD. STI.|Almond Kernel
183|"Ebusuud Street 18 Sirkeci, Eminonu Fatih, 
Istanbul 34210"|Foodstuffs|GNIGTEDEM GROUP|Almond Kernel
184|Gatem Fıstıkçılar Sitesi 1. Blok No.54 Şehitkamil, Gaziantep, Turkey |Foodstuffs|AHMET TUGRUL TICARET A.S. |Almond Kernel
185|Beskopru Mah. Şimşek sok. No:8 Serdivan, Sakarya, Turkey|Foodstuffs|CEVIZTAT|Almond Kernel
186|İzmir Asfaltı Üzeri Keresteciler Sitesi 6025 Sk No: 12 Denizli, Turkey |Foodstuffs|PAMUKKALE KURUYEMIS MAKINA SAN. TIC. LTD. STI. |Almond Kernel
187|ADANAN KAHVECİ MAH.YAVUZ SULTAN SELİM BLV.PERLAVİSTA AVM. B. BLOK D. 48 BEYLİKDÜZÜ - İSTANBUL|Foodstuffs|CHANCE DIS TICARET LIMITED SIRKETI|Almond Kernel
188|3/20 Sokak No:19 Buca Ege Giyim O.S.B. Buca, İzmir, Turkey |Foodstuffs|AS KURUYEMIS|Almond Kernel
189|Bandırma Erdek Yolu 3.Km. Bandırma, Balıkesir, Turkey |Foodstuffs|CEVIZCE ERDEM FIDANCILIK|Almond Kernel
190|Mustafa Kemal Ataturk Mahallesi, 41 sokak. No :21/A Ulucak Kemalpasa, Izmir, Turkey |Foodstuffs|MECITEFENDI KOZMETIK LTD. STI. |Almond Kernel
191|Dumlupınar Mah. Ankara Cad. No:76 34896 Pendik, İstanbul, Turkey |Foodstuffs|HACI BEKIR LOKUM VE SEKERLI MAMULLER SAN. A.S.|Almond Kernel
192|Yeşiltepe Mah. 57 Sokak No:4 Dükkan:1 Zeytinburnu, İstanbul, Turkey |Foodstuffs|SAFAR MORAD GIDA VE DIS TIC. LTD. STI. |Almond Kernel
193|yenice mah  çayiçi sok no: 66  serinhisar, Denizli, Turkey |Foodstuffs|PAMUKKALE KURUYEMIS|Almond Kernel
194|GATEM İnşaat Malzemeciler Sitesi 2. Blok No: 215 Şehitkamil, Gaziantep, Turkey |Foodstuffs|YESIL TAT|Almond Kernel
195|Fatih Sultan Mehmet Bulvarı No:311/B Sarayköy, Kazan, Ankara, Turkey |Foodstuffs|KOCATEPE KAHVE KURUYEMIS GIDA SAN. TIC. A.S. |Almond Kernel
196|1367 SK. No:2 IKBAL 2 DAİRE 708 Konak, İzmir, Turkey |Foodstuffs|VENTUS TRADE|Almond Kernel
197|CUMHURIYET MAH. DEDE CAMI MEVKI KUME EVLER NO :4 DENIZLI/TURKEY|Foodstuffs|POYRAZ KURUYEMIS|Almond Kernel
198|Maltepe, İstanbul, Turkey |Foodstuffs|YAMANLAR KURUYEMIS|Almond Kernel
199|Sunullah mah. H.Caferyaşbek cad. No:94/A Bandırma Balıkesir, Turkey|Foodstuffs|VELGIDA GIDA TARIM HAYVANCILIK SAN. VE TIC. A.S. |Almond Kernel
200|fıstıkcılar sit. blok.2 no.221 Gazıantep/TURKEY|Foodstuffs|CITLA KURUYEMIS|Almond Kernel
201|CANAKKALE/TURKEY|Foodstuffs|ILHAN ATICI|Almond Kernel
202|"Seyhli Mah.Seyit Ali Sk. Efe Is Merkezi No:8 D:7 
Pendik/ISTANBUL TURKEY"|Foodstuffs|A GRUP DIS TICARET|Almond Kernel
203|"Birlik Mah. Bahceler Cad. No:7/A Gokay Plaza Atısalanı 
Esenler/Istanbul TURKEY"|Foodstuffs|GOKAY GRUP|Almond Kernel
204|Pirincli mahalesi cumhuriyet caddesi No: 3 Durucasu Malatya TURKEY|Foodstuffs|GOCER TICARET KAYISI|Almond Kernel
205|Mahmutbey Mahallesi Taşocağı Yolu Caddesi Ağaoğlu 212 İş Merkezi K:11 Office No:179 Bağcılar - İstanbul, Turkey|Foodstuffs|POLTAN GLOBAL TEKSTIL DIS TIC. LTD. STI.|Always Chewing Gum
206|29 Ekim Cad Basın Eksprezyolu Kuyumcukent Avm No:325 Yenibosna-İstanbul, Turkey|Foodstuffs|BELINDA DIS TICARET TAS VE GIDA LTD. STI.|Always Chewing Gum
207|"2. Organize Sanayi Bölgesi Güney 5 Nolu Cad Başpınar Gaziantep
Skype:Canemre271, Turkey"|Foodstuffs|CANBIS KAHVALTILIK TAZE MISIR GEVREGI URETIMI|Always Chewing Gum
208|Ahi Evran Mh. Diyet Sk. No:52  Sincan, Turkey|Foodstuffs|DURUKAN SEKERLEME SAN. VE TIC. A.S.|Always Chewing Gum
209|Yenikent Mh. 624 Sk. N.22, Turkey|Foodstuffs|MEGA DIS TICARET|Always Chewing Gum
210|1479 Sok. No:8 Tev-1 İşhanı K:3 D:303 Alsancak - İzmir / Turkey|Foodstuffs|SER-TUR ULUS.TAS.VE GUM. TIC. LTD.STI|Always Chewing Gum
211|1. O.G.S San. Bolgesi Batı 1. Cadde, Turkey|Foodstuffs|GUZEL SEKERLI MAMULLER GIDA SAN. VE TIC. LTD STI|Always Chewing Gum
212|"Büyük Toptancılar Sitesi, 13.Blok
Yüreğir/Adana, Turkey"|Foodstuffs|NABA SEKERLEME GIDA SAN.TIC.LTD.STI|Always Chewing Gum
213|Balbey Mh. İsmetpaşa Cd. 420 Sk. B. Hafız İş Mrk.K:1/11-12 Muratpaşa Antalya, Turkey|Foodstuffs|BALABAN KUYUM.GUM.VE.HED.ESYA TUR.TIC.PAZ.SAN.LTD.STI|Always Chewing Gum
214|Evren 1 Sanayi Sitesi 1678 Sokak No:25 Esenyurt, Turkey|Foodstuffs|MERTSAN GIDA VE IHTIYAC MADDELERI SANAYI VE TICARET ANONIM SIRKETI.|Always Chewing Gum
215|İstanbul Organize Deri Sanayi Bölgesi Yan Sanayi Bölümü, Ya10 Parsel, Aydınlı Mevki, 34953 Tuzla - İstanbul, Turkey|Foodstuffs|TUNCKAYA KIMYEVI MADDELER TIC. VE SAN. A.S.|Always Chewing Gum
216|Adm Concepta Plaza Cumhuriyet Mah. Nazım Hikmet Blv. Kat: 18/62 Esenyurt - İstanbul, Turkey|Foodstuffs|KILDAN KOZMETIK KIMYA SAN. TIC. A.S.|Always Chewing Gum
217|Üniversite Mahallesi Aziz Caddesi No:26 C2 Blok Avcılar/İstanbul, Turkey|Foodstuffs|BDK KIMYEVI MADDELER SANAYI VE TICARET LIMITED SIRKETI|Always Chewing Gum
218|Nizip Organize Sanayi Bölgesi Doğrular O.S.B. 1. Cadde No: 15 Nizip - Gaziantep, Turkey|Foodstuffs|CEREMONY GIDA SAN. VE TIC. A.S.|Always Chewing Gum
219|A.Kadir Paşa Mah. Hastane Cad. Umut Sok. No:33 Nusaybin	Mardin Turkey|Foodstuffs|ARMINSA|Always Chewing Gum
220|"Barbaros Hayrettin Paşa Mah. G.Aldoğan Cad.No.132 
Küçükköy Arnavutköy / İstanbul, Turkey"|Foodstuffs|BOZBAY GIDA|Always Chewing Gum
221|Tuzla Kimya San.Org.Sanayi Bol E-1 Blok No:4 Tuzla Tuzla / İstanbul, Turkey|Foodstuffs|DENGE KOZMETIK|Always Chewing Gum
222|Büyükdere Cad. Yapı Kredi Plaza C Bl. No:40-41 Kat 17 Ofis No:Do-01 Levent, Beşiktaş, İstanbul, Turkey|Foodstuffs|CEB GIDA TICARET LTD. STI.|Always Chewing Gum
223|Yenimahalle Mimarsinan Cd. Menderes Sk. No: 4 D: 2 Soğanlık Kartal İstanbul, Turkey|Foodstuffs|DIVA KIMYA MUM. GIDA INS. SAN. VE TIC. LTD. STI.|Always Chewing Gum
224|Valikonağı Cad. Şair Nigar Sok. 41/2 Nişantaş 34363 Şişli İstanbul, Turkey|Foodstuffs|TEKIN KIMYA TIC. VE SAN. A. S.|Always Chewing Gum
225|Mahmutbey Merkez Mah., Mostar Koprusu Caddesi, Pinar Sok., No: 2 Bagcilar, Gunesli, Istanbul, Turkey|Foodstuffs|AKSULTAN GIDA|Always Chewing Gum
226|Ege Serbest Bolgesi, Gaziemir, Izmir, Turkey|Foodstuffs|TEYYIHAN DIS TICARET PAZARLAMA LTD. STI.|Always Chewing Gum
227|Kartaltepe Mah., Incirli Cad., No: 24/2, Istanbul, Turkey|Foodstuffs|ZAGRA DIS TIC. LTD. STI.|Always Chewing Gum
228|Kustepe Mahallesi, Tomurcuk Sokak, Izmen Sitesi, B 2 Blok, Kat: 8, Daire: 94, Mecidiyekoy, Istanbul, Turkey|Foodstuffs|ALBAYARI DIS TIC. INS. LTD. STI.|Always Chewing Gum
229|Gatem Sari Ada, 5. Blok, No: 49, Sehitkamil, Gaziantep, Turkey|Foodstuffs|OZDEMIR TICARET|Always Chewing Gum
230|Kisla Cad., Stadyum Apt., K: 1, D: 4, Merkez, Diyarbakir, Turkey|Foodstuffs|CETINKAYA DIS TICARET|Always Chewing Gum
231|Elbistan-Göksun Yolu Üzeri 7. Km. KAlealtı MAh. Elbistan/ K.MARAŞ|Foodstuffs|ELBISTAN POLATLAR TARIM URUNLERI LTD. STI.|Always Chewing Gum
232|Perpa Tic. Merk. B Blok K.12 No: 2066 Sisli Istanbul|Foodstuffs|PARAMETRE MUHENDISLIK LTD STI|Always Chewing Gum
233|yenigün mahallesi 7/A sokak NO:8/A BAĞCILAR /İSTANBUL|Foodstuffs|KUAFORCE KOZMETIK|Always Chewing Gum
234|3.Organize Sanayi Bölgesi Mehmet Batallı Bulvarı No:73 BAŞPINAR / GAZİANTEP / TÜRKİYE|Foodstuffs|ZUMRUT GIDA A.S.|Always Chewing Gum
235|Bayraklı , Turkey|Foodstuffs|PELIN EXPORT LTD.|Anchovy
236|Ayten St. No:26 Tandoğan, Turkey|Foodstuffs|AYDENIZ FOOD IND. & TRADE CO.|Anchovy
237|Kale Kilit Sanayi Mah. Oznur Sk. No:46 /48 Gungoren Istanbul , Turkey|Foodstuffs|HORA GIDA SAN VE TIC LTD STI |Anchovy
238|Buttim İş Merkezi E Blok Kat:4 No:1320 Bursa, Turkey|Foodstuffs|KALEDONYA DIS TIC. LTD. STI.|Anchovy
239|Kocatepe Mah. Gümrük İskelesi Cad. Mesa Center Bayrampaşa - İstanbul, Turkey|Foodstuffs|SAFIR TARIM VE SU URUNLERI SAN. DIS TIC. LTD. STI.|Anchovy
240|Çağlayan Mh. 2009 Sk. No:21 Muratpaşa , Turkey|Foodstuffs|DAMAIRFISH GIDA INSAAT TURIZM SANAYI VE TICARET LTD. STI.|Anchovy
241|Yavuz Grup Yolu 2Km 61420 Çarşıbaşı / Trabzon - Turkey|Foodstuffs|AKERKO SU URUNLERI SAN. BALIK NAK. TAR. URUN. YET.|Anchovy
242|Dudullu OSB Mah., Des - 115 Sk., No: 25, Sarıgazi, İstanbul, Turkey|Foodstuffs|BRCN GIDA URETIM VE DIS TIC. LTD. STI.|Angelica Plum
243|Tepecik Mah., Kuşadası Cad., No: 79, Seferihisar, İzmir, Turkey|Foodstuffs|UCAK KARDESLER GIDA SERACILIK ULUSLARARASI NAKLIYE PLASTIK SAN. VE TIC. LTD. STI.|Angelica Plum
244|Akşehir – Afyon Karayolu 10. Km Akşehir / Konya, Turkey |Foodstuffs|KALKAN MEYVE SEBZE LTD. STI. |Angelica Plum
245|Kaleiçi 482 Sok. No: 12 Denizli 20100, Turkey|Foodstuffs|BIRLIK MEYVECILIK ZIRAAT VE TARIM URUNLERI SAN. VE TIC. A.S.|Angelica Plum
246|Sinop Organize Sanayi Bölgesi Demirci Köyü.Cad No:9 Sinop, Turkey |Foodstuffs|SINOPE GIDA VE ICECEK LTD. STI. |Angelica Plum
247|Gazi Bulvari 90/302 35210 Cankaya, İzmir, Turkey |Foodstuffs|GLOBIMPRX|Angelica Plum
248|Kaleiçi 482 Sok. No: 12 Denizli 20100, Turkey |Foodstuffs|BIRLIK MEYVECILIK A.S.|Angelica Plum
249|Dikilitaş Bestekar Sk No:5/3 Beşiktaş  34349 İSTANBUL, TURKEY |Foodstuffs|NORM TARIM|Angelica Plum
250|yeni zahire pazarı Nevsehir/TURKEY|Foodstuffs|TURKABELLA DRIED FRUITS|Angelica Plum
251|Fabrikalar Mh., 3006 Sok., Kaya Apt., Kat:3, Daire:2/5, Kepez, Antalya, TURKEY|Foodstuffs|AR-GE GRUP TARIM DIS TICARET LTD.STI.|Angelica Plum
252|Beydeğirmeni Mah. Kasım Gülek Bulv. No: 4 TARSUS / MERSİN/ turkey|Foodstuffs|SECER TARIM GIDA YAG SANAYI VE TICARET A.S|Angelica Plum
253|"Akhan Mah. 173 Sok. No 4. 20140
 Akkale, Turkey"|Foodstuffs|MAKROTEKS TEKSTIL SANAYI VE TICARET LTD.STI TOWELS BATHROBES|Angelica Plum
254|Ayten St. No:26 Tandoğan, Turkey|Foodstuffs|AYDENIZ FOOD IND. & TRADE CO.|Angelica Plum
255|Atb Is Merkezi I-Blok No:226, Turkey|Foodstuffs|KOZA GROUP|Angelica Plum
256|Toptancı Hal Kompleksi No: 49 - Antalya, Turkey|Foodstuffs|ALYANS YAS SEBZE MEYVE GIDA TASIMA ITH. IHR. SAN. VE TIC. LTD. STI.|Angelica Plum
257|Buttim İş Merkezi E Blok Kat:4 No:1320 Bursa, Turkey|Foodstuffs|KALEDONYA DIS TIC. LTD. STI.|Angelica Plum
258|"Biz 2012 De Kurulmuş Dış Ticaret Üzerine Faliyet Gösteren Ve Yurt Dışı Bağlantıları Güçlü Olan Bir Firmayız.
Faliyet Alanlarımız Kuru Gıda Yaş Meyve Ve Hububat Ürünleridir.
, Turkey"|Foodstuffs|HAKVIP TRADE|Angelica Plum
259|"Egeport Business Center No9
Kusadasi - Aydin - Turkey"|Foodstuffs|ALTUNAYAR INTERNATIONAL SHIPCHANDLERS|Angelica Plum
260|Yeni Tahil Pazari A Blok No:2 Merzifon / Amasya / Turkey|Foodstuffs|KORAY TARIM URUNLERI|Angelica Plum
261|Atb Is Merkezi, N.226 Macunköy, Yenimahalle Ankara, Turkey|Foodstuffs|KOZA GRUP GIDA TURIZM ITHALAT IHRACAT SANAYI TICARET LTD STI|Angelica Plum
262|Erzene Mah. 8 Sk. No:3 D:6 Bornova, Turkey|Foodstuffs|ATA FIDANCILIK|Angelica Plum
263|Enez - Çavuşköy, Turkey|Foodstuffs|BALBADEM|Angelica Plum
264|Gazi Blv, Gürcan Mh, Evran&Urhan İş Mrk, No:4 D:4/41, Turkey|Foodstuffs|TASLACILAR DIS TIC. A.S.|Angelica Plum
265|Değirmençay Beldesi Yenişehir Mersin, Turkey|Foodstuffs|OZDEMIR TARIM URUNLERI PAKETLEME SANAYI TICARET LIMITED SIRKETI|Angelica Plum
266|Cumhuriyet Bulvarı No: 14 - Niğde, Turkey|Foodstuffs|SAHINER INSAAT TURIZM NAKLIYE TARIM VE PETROL TIC. LTD. STI.|Angelica Plum
267|Mahmutbey Mah. Istoç E 1 Blok Özksüzoğulları Plaza No: 6/92 Kat:9 Bağcılar İstanbul-Turkey|Foodstuffs|KUKRE GIDA A.S.|Angelica Plum
268|Toptancı Sebze Meyve Hal No:706 Antalya/Turkey|Foodstuffs|DORUK KOM.PAK.TARIM LTD.STI.|Angelica Plum
269|Demirlibahçe Mh. Plevne Cd. No:30/5 Aktaş, Mamak/Ankara - Turkey|Foodstuffs|YEDIVEREN BIYOTEK TAR. HAY. VE BIT. URUN. IML. ITH. IHR. DAN. PAZ. TIC. LTD. STI.|Angelica Plum
270|73. Sok., No: 24/A, Cihadiye Mah., Pinarli, Aksu, Antalya, Turkey|Foodstuffs|FITAR TARIM TIC. SAN. PAZ. LTD. STI.|Angelica Plum
271|Dogan Yildiz Is Merkezi, C Blok, Kat: 3/15, Mersin, Turkey|Foodstuffs|BASOGLU IC VE DIS TICARET LIMITED SIRKETI|Angelica Plum
