|Address|Category|Name|Subcategory
137|Fevzi Çakmak Mah., 10505 Sk., No: 10, Karatay, Konya, Turkey|Medical|SISTEM ORTOPEDIK VE TIBBI CIHAZLAR OZEL SAGLIK HIZ. SAN. VE TIC. LTD. STI.|Biggest Medical Device
138|Hobyar Mah., Aşırefendi Caddesi, Emirhan İş Hanı, Kat: 2, No: 204-205, Sirkeci, İstanbul, Turkey|Medical|EKINOKS MEDIKAL DIS TIC. LTD. STI.|Biggest Medical Device
139|İlkbahar Mh., Galip Erdem Cd., No: 47, 06550, Çankaya, Ankara, Turkey|Medical|OSIMPLANT TIBBI MALZEMELER MEDIKAL TIC. LTD. STI.|Biggest Medical Device
140|Eski Büyükdere Cad. Yunus Emre Sok. Topçu İş Merkezi No:1/12 34418, 4.Levent - İstanbul, Turkey|Medical|TRIMPEKS ITHALAT IHRACAT TURIZM VE TIC. A.S.|Biggest Medical Device
141|Barbaros Hayrettin Paşa Mah., 1993 Sk. No: 35, Papatya 2 Residence B Blok Daire 290, Esenyurt, Beylikdüzü, İstanbul, Turkey|Medical|NERIA MEDIKAL SAGLIK URUNLERI VE DIS TICARET LTD. STI.|Biggest Medical Device
142|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Medical|ACP DANISMANLIK VE TICARET LTD. STI.|Biggest Medical Device
143|Huzurevleri Mah., 77218 Sk., No: 11, Özemek Apt. B BLok 23/24, Çukurova, Adana, Turkey|Medical|TEPE ECZA DEPOSU A.S.|Biggest Medical Device
144|Resit galip caddesi, 88/2-7, GOP, Ankara, Turkey|Medical|AMBULANS A.S.|Biggest Medical Device
145|SULEYMAN HACIABDULLAHOGLU CAD.NO:5/A BALGAT CANKAYA ANKARA|Medical|ORTOFIKS LTD.STI.|Biggest Medical Device
146|Vezirhan Cad Vezirhan İçi No:46 Çemberlitaş/İstanbul/ turkey|Medical|KADIM KIMYEVI MADDELER SAN TIC LTD STI|Biggest Medical Device
147|Büyükdere cad. Meydan sokakSpring Giz Plaza Kat:13 Maslak  İstanbul/ turkey|Medical|MICROTEC MEDIKAL SAN. TIC. LTD.STI.|Biggest Medical Device
148|Molla Gurani Mah., Lutfupasa Sok., No: 35, Findikzade, Istanbul, Turkey|Medical|SES DIS TICARET LIMITED SIRKETI|Biggest Medical Device
149|B.O.S.B. Mermerciler San. Sit. 4. Cad. No: 10 Yakuplu - İstanbul, Turkey|Medical|DIRIKANLAR OTOMOTIV SAN. VE TIC. LTD. STI.|Biggest Medical Device
150|M. Nesih Özmen Mah., Ceviz Sk., No: 3/B K: 2, Merter, Güngören, İstanbul, Turkey|Medical|INCPHARMA ILAC SAN. VE TIC. LTD. STI.|Biomedical Device
151|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Medical|BERAMET|Biomedical Device
152|Bestekar Sok., 65/13, Kavaklıdere, Ankara, Turkey|Medical|ISIK GRUP ILAC MEDIKAL TIBBI HIZMETLER EGITIM TIC. LTD. STI.|Biomedical Device
153|ÇELİKTEPE MAH. FATİH SULTAN MEHMET CAD. NO:6 K:1 D:1  KAGITHANE, ISTANBUL, Turkey |Medical|KTG ELEKTRONIK ITH. VE IHR. SAN. TIC. LTD. STI.|Biomedical Device
154|Abdurrahman Gazi mh. Sevenler cd. Egeboyu sitesi e blok d:16 Sancaktepe|Medical|ONGAN GLOBAL TRADE GROUP INC.|Biomedical Device
155|HUZUREVLERİ MAH. TÜRKMENBAŞI BULV. 77225 SK. GÜLBAY APT. NO:4/1  ÇUKUROVA/ADANA, Turkey |Medical|BIOTEK BIOMEDIKAL IC VE DIS TICARET LTD. STI. |Biomedical Device
156|İvedik Organize Sanayi Bölgesi 1387. Sokak No:15 06378 Yenimahalle, Ankara, Turkey |Medical|CESA KOZMETIK |Biomedical Device
157|Muratpaşa Mah. Gülhan Sok. No:21 Bayrampaşa / İstanbul|Medical|RADIKAL MEDIKAL HASTA YATAKLARI|Biomedical Device
158|Fevzi Çakmak Mh. 10565 sokak No:34 Karatay, Konya, Turkey |Medical|TALES ANALITIK CIHAZ VE LABARATUVAR DONANIMLARI KIMYA MEDIKAL BILISIM SAN. TIC. LTD. STI. |Biomedical Device
159|Gazi Mahallesi Şenol Cad. No:112 Yenimahalle, Ankara, Turkey|Medical|AYBER INS. MEDIKAL SAGLIK HIZMETLERI IC VE DIS TIC. LTD. STI. |Biomedical Device
160|düzce|Medical|2E ENGINEERING |Biomedical Device
161|B BLOK - YEŞİL AVLU - KAT : 10,11,12 - NO : 1827, İstanbul, Turkey|Medical|ATA TIBBI CIHAZLAR ELEKTR. ITH. IHR. SAN. VE TIC. LTD. STI.|Biomedical Device
162|Sanayi Mahallesi Sultan Selim Cad. No:57 Daire:4 Kat :2 Ziraat Bankası Üstü Kağıthane, İstanbul, Turkey |Medical|MTD MEDIKAL TEKNIK SISTEMLERI |Biomedical Device
163|Ahi Evran Sanayi Sitesi Ahi Evran Caddesi B Blok No:15 Esenboğa, Ankara, Turkey |Medical|SIMA TIBBI URUNLER|Biomedical Device
164|Hurma Mah. 283 Sok. Hanyap Sitesi 1b4 Konyaaltı Antalya, Turkey |Medical|NESBIOMEDICAL |Biomedical Device
165|Çilek Mah.Tırmıl San.Sit.63194 Sk.AE-1 Blok.No.34 Mersin, Turkey |Medical|FG MEDIKAL|Biomedical Device
166|Ostim Mah. 1452. Sok. No:52 İvedik Organize Sanayi Bölgesi Yenimahalle, Ankara, Turkey|Medical|STERILMED MEDICAL LTD. STI. |Biomedical Device
167|Çobançeşme Mah. Sanayi Cad No:44 Nish İstanbul Residance D Blok 150 Bahçelievler İstanbul, Turkey|Medical|BISARJ ELEKTRONIK OTOMAT SISTEMLERI ITH. VE IHRC. LTD. STI.|Biomedical Device
168|Pendik, İstanbul, Turkey |Medical|SMS KIMYA SU ARITMA|Biomedical Device
169|"Güvercinlik Bahçekapı Mahallesi 2511. Sokak 5551. Cadde No: 7 
[1. Cadde 106. Sokak No:7] Etimesgut, Şaşmaz, Ankara, Turkey "|Medical|SEZER MOTORLU ARACLAR MAKAS SASE SAN. VE TIC. LTD. STI.|Biomedical Device
170|Süleyman Demirel Bulvarı 23. Cadde Heskop Sanayi sitesi S1 Blok No:7 İkitelli Organize Sanayi, Başakşehir, İstanbul, Turkey |Medical|OTTOMAN MUTFAK|Biomedical Device
171|İOSB Demirciler Sanayi Sitesi D1 Blok No: 272 Başakşehir, İstanbul, Turkey |Medical|ERVA VANTILATOR SANAYI VE TICARET LTD. STI. |Biomedical Device
172|Rüzgarlı Cad.No : 20 / 95 Ulus, Ankara, Turkey |Medical|BEYZA MEDIKAL SAGLIK URUNLERI |Biomedical Device
173|Mustafa Kemal Mah. 806 sokak 8/9 söğütözü Ankara / TURKEY|Medical|HALIFEOGULLARI AS.|Biomedical Device
174|semsi tebrizi mahallesi serafettin caddesi osman bey sokak tasoluk is hani kat 2/204 karatay KONYA/TURKEY|Medical|AB ELEKTRONIK|Biomedical Device
175|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Medical|AFEX COMPANY|Biomedical Device
176|Necatibey Cad. Hoca Tahsin Sok. No:11 Karaköy, İstanbul, Turkey |Medical|AKYOL TICARET DEGIRMEN LEVAZIMATI LTD. STI.|Biomedical Device
177|Saraylar Mh.Selçuk Cad. Köseoğlu Çarşısı Kat:3 No:130  Merkez DENIZLI TURKEY|Medical|SARUN DIS MALZ.SAN.TIC.LTD.STI.|Biomedical Device
178|Saray Mh.ömerefendi sokNo:24 Malatya, Turkey|Medical|DENGE SAGLIK URUNLERI ITH. IHR. SAN VE TIC. LTD. STI. |Biomedical Device
179|Tekstilken B6 BLOK NO 58 TEKSTİLKENT ESENLER, İSTANBUL, TURKEY |Medical|AZM MEDIKAL DIS TIC. SAN. LTD. STI. |Biomedical Device
180|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Medical|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Biomedical Equipment
181|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Medical|ZIVELLA OFFICE FURNITURE|Biomedical Equipment
182|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Medical|KLF OTOMOTIV|Biomedical Equipment
183|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Medical|ELFAMAK|Biomedical Equipment
184|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Medical|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Biomedical Equipment
185|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Medical|ROBERT SELTMANN COMPANY|Biomedical Equipment
186|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Medical|WORLDTREAT WATER TREATMENT SYSTEMS|Biomedical Equipment
187|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Medical|SEVENSAND AUTOMOTIVE SPARE PARTS|Biomedical Equipment
188|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Medical|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Biomedical Equipment
189|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Medical|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Biomedical Equipment
190|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Medical|IFYIL STOVE|Biomedical Equipment
191|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Medical|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Biomedical Equipment
192|"Organize Sanayi Bölgesi, Merzifon, Amasya, Türkiye
"|Medical|KERVAN MAKINA SAN. TIC. LTD. STI.|Biomedical Equipment
193|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Medical|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Biomedical Equipment
194|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Medical|RODOSTO FOREIGN TRADE|Biomedical Equipment
195|Malkara Yolu, 4. km, Tekirdağ, Turkey|Medical|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Biomedical Equipment
196|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Medical|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Biomedical Equipment
197|İmrahor Cad., Zorbayır Sok., No: 11, Sütlüce, İstanbul, Turkey|Medical|BUROSEREN MOBILYA DEKORASYON INSAAT SAN. VE TIC. LTD. STI.|Biomedical Equipment
198|Cumhuriyet Mah., Yalıntaş Cad., No: 13, Tatkavaklı Mustafa Kemal Paşa, Bursa, Turkey|Medical|HOSGOR PLASTIK AMBALAJ SAN. VE TIC. LTD. STI.|Biomedical Equipment
199|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Medical|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Biomedical Equipment
200|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Medical|NARYAA DANISMANIK DIS TICARET|Biomedical Equipment
201|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Medical|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Biomedical Equipment
202|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Medical|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Biomedical Equipment
203|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Medical|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Biomedical Equipment
204|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Medical|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Biomedical Equipment
205|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Medical|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Biomedical Equipment
206|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Medical|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Biomedical Equipment
207|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Medical|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Biomedical Equipment
208|Plevne Cad., No: 40/B, Gülveren, Mamak, Ankara, Turkey|Medical|MUTAS MUTFAK ISITMA SISTEMLERI SAN. PAZARLAMA INSAAT TURIZM IC VE DIS TIC. LTD. STI.|Biomedical Equipment
209|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Medical|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Biomedical Equipment
210|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Medical|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Buy Medical Equipment
211|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Medical|ZIVELLA OFFICE FURNITURE|Buy Medical Equipment
212|Dibecik Mevkii, Akyol Köyü, Milas, Muğla, Turkey|Medical|SMOKE TROUT GUMUSDOGA|Buy Medical Equipment
213|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Medical|KLF OTOMOTIV|Buy Medical Equipment
214|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Medical|WORLDTREAT WATER TREATMENT SYSTEMS|Buy Medical Equipment
215|Sağlık 1. Sok., No: 7/K, Sıhhiye, Ankara, Turkey|Medical|AMEDUS MEDICAL SERVICES LTD. CO.|Buy Medical Equipment
216|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Medical|TEKNOMAR MACHINERY LTD. CO.|Buy Medical Equipment
217|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Medical|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Buy Medical Equipment
218|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Medical|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Buy Medical Equipment
219|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Medical|IFYIL STOVE|Buy Medical Equipment
220|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Medical|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Buy Medical Equipment
221|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Medical|ROBERT SELTMANN COMPANY|Buy Medical Equipment
222|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Medical|ELFAMAK|Buy Medical Equipment
223|M. Nesih Özmen Mah., Ceviz Sk., No: 3/B K: 2, Merter, Güngören, İstanbul, Turkey|Medical|INCPHARMA ILAC SAN. VE TIC. LTD. STI.|Buy Medical Equipment
224|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Medical|SEVENSAND AUTOMOTIVE SPARE PARTS|Buy Medical Equipment
225|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Medical|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Buy Medical Equipment
226|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Medical|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Buy Medical Equipment
227|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Medical|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Buy Medical Equipment
228|İmrahor Cad., Zorbayır Sok., No: 11, Sütlüce, İstanbul, Turkey|Medical|BUROSEREN MOBILYA DEKORASYON INSAAT SAN. VE TIC. LTD. STI.|Buy Medical Equipment
229|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Medical|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Buy Medical Equipment
230|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Medical|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Buy Medical Equipment
231|Nene Hatun Cad., 119/1, Gaziosmanpaşa, Ankara, Turkey|Medical|ELBI ECZA DEPOSU TIC. VE SAN. LTD. STI.|Buy Medical Equipment
232|OSB. 24 Cad., No: 22, Kayseri, Turkey|Medical|ISIK ELEKTRIKLI EV ALET. MAK. MOB. TEKS. GIDA SAN. TIC. LTD. STI.|Buy Medical Equipment
233|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Medical|HA-US SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Buy Medical Equipment
234|Fevzi Çakmak Mah., 10505 Sk., No: 10, Karatay, Konya, Turkey|Medical|SISTEM ORTOPEDIK VE TIBBI CIHAZLAR OZEL SAGLIK HIZ. SAN. VE TIC. LTD. STI.|Buy Medical Equipment
235|Hobyar Mah., Aşırefendi Caddesi, Emirhan İş Hanı, Kat: 2, No: 204-205, Sirkeci, İstanbul, Turkey|Medical|EKINOKS MEDIKAL DIS TIC. LTD. STI.|Buy Medical Equipment
236|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Medical|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Buy Medical Equipment
237|Eski Büyükdere Cad. Yunus Emre Sok. Topçu İş Merkezi No:1/12 34418, 4.Levent - İstanbul, Turkey|Medical|TRIMPEKS ITHALAT IHRACAT TURIZM VE TIC. A.S.|Buy Medical Equipment
238|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Medical|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Buy Medical Equipment
239|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Medical|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Buy Medical Equipment
240|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Medical|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Buying Medical Equipment
241|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Medical|ZIVELLA OFFICE FURNITURE|Buying Medical Equipment
242|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Medical|SEVENSAND AUTOMOTIVE SPARE PARTS|Buying Medical Equipment
243|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Medical|KLF OTOMOTIV|Buying Medical Equipment
244|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Medical|WORLDTREAT WATER TREATMENT SYSTEMS|Buying Medical Equipment
245|Sağlık 1. Sok., No: 7/K, Sıhhiye, Ankara, Turkey|Medical|AMEDUS MEDICAL SERVICES LTD. CO.|Buying Medical Equipment
246|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Medical|TEKNOMAR MACHINERY LTD. CO.|Buying Medical Equipment
247|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Medical|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Buying Medical Equipment
248|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Medical|IFYIL STOVE|Buying Medical Equipment
249|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Medical|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Buying Medical Equipment
250|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Medical|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Buying Medical Equipment
251|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Medical|ROBERT SELTMANN COMPANY|Buying Medical Equipment
252|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Medical|ELFAMAK|Buying Medical Equipment
253|M. Nesih Özmen Mah., Ceviz Sk., No: 3/B K: 2, Merter, Güngören, İstanbul, Turkey|Medical|INCPHARMA ILAC SAN. VE TIC. LTD. STI.|Buying Medical Equipment
254|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Medical|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Buying Medical Equipment
255|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Medical|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Buying Medical Equipment
256|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Medical|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Buying Medical Equipment
257|İmrahor Cad., Zorbayır Sok., No: 11, Sütlüce, İstanbul, Turkey|Medical|BUROSEREN MOBILYA DEKORASYON INSAAT SAN. VE TIC. LTD. STI.|Buying Medical Equipment
258|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Medical|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Buying Medical Equipment
259|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Medical|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Buying Medical Equipment
260|Nene Hatun Cad., 119/1, Gaziosmanpaşa, Ankara, Turkey|Medical|ELBI ECZA DEPOSU TIC. VE SAN. LTD. STI.|Buying Medical Equipment
261|OSB. 24 Cad., No: 22, Kayseri, Turkey|Medical|ISIK ELEKTRIKLI EV ALET. MAK. MOB. TEKS. GIDA SAN. TIC. LTD. STI.|Buying Medical Equipment
262|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Medical|HA-US SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Buying Medical Equipment
263|Fevzi Çakmak Mah., 10505 Sk., No: 10, Karatay, Konya, Turkey|Medical|SISTEM ORTOPEDIK VE TIBBI CIHAZLAR OZEL SAGLIK HIZ. SAN. VE TIC. LTD. STI.|Buying Medical Equipment
264|Hobyar Mah., Aşırefendi Caddesi, Emirhan İş Hanı, Kat: 2, No: 204-205, Sirkeci, İstanbul, Turkey|Medical|EKINOKS MEDIKAL DIS TIC. LTD. STI.|Buying Medical Equipment
265|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Medical|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Buying Medical Equipment
266|Eski Büyükdere Cad. Yunus Emre Sok. Topçu İş Merkezi No:1/12 34418, 4.Levent - İstanbul, Turkey|Medical|TRIMPEKS ITHALAT IHRACAT TURIZM VE TIC. A.S.|Buying Medical Equipment
267|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Medical|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Buying Medical Equipment
268|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Medical|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Buying Medical Equipment
269|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Medical|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Buying Medical Equipment
270|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Medical|ZIVELLA MOBILYA INS. SAN. TIC. LTD. STI.|Care Medical Equipment
271|"Masko Mobilyacılar Sitesi, 7/A Blok No: 40-42-44, 
Başakşehir, İstanbul, Turkey"|Medical|ZIVELLA OFFICE FURNITURE|Care Medical Equipment
272|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Medical|SEVENSAND AUTOMOTIVE SPARE PARTS|Care Medical Equipment
273|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Medical|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Care Medical Equipment
274|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Medical|IFYIL STOVE|Care Medical Equipment
275|Büyükdere Cad., No: 163, Zincirlikuyu, İstanbul, Turkey|Medical|ANATECH DIS TIC. A.S.|Care Medical Equipment
276|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Medical|FRESHBOX PLASTIK METAL REKLAM SAN. TIC. A.S.|Care Medical Equipment
277|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Medical|ROBERT SELTMANN COMPANY|Care Medical Equipment
